"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1020","testFeeLoading[HydraDX]","","Sun Apr 13 00:54:53 GMT 2025","passed","Sun Apr 13 00:54:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","986","testBalancesLoading[Pendulum]","","Sun Apr 13 00:55:46 GMT 2025","passed","Sun Apr 13 00:55:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","350","testFeeLoading[Moonbeam]","","Sun Apr 13 00:54:08 GMT 2025","passed","Sun Apr 13 00:54:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1484","testBalancesLoading[Curio]","","Sun Apr 13 00:59:09 GMT 2025","passed","Sun Apr 13 00:59:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1177","testBalancesLoading[3DPass]","","Sun Apr 13 00:55:51 GMT 2025","passed","Sun Apr 13 00:55:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","169","testFeeLoading[Bifrost Polkadot]","","Sun Apr 13 00:55:14 GMT 2025","passed","Sun Apr 13 00:55:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1521","testBalancesLoading[Turing]","","Sun Apr 13 00:54:59 GMT 2025","passed","Sun Apr 13 00:55:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","483","testBalancesLoading[Hyperbridge Nexus]","","Sun Apr 13 00:59:15 GMT 2025","passed","Sun Apr 13 00:59:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","785","testFeeLoading[Curio]","","Sun Apr 13 00:59:11 GMT 2025","passed","Sun Apr 13 00:59:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","228","testFeeLoading[Bittensor]","","Sun Apr 13 00:59:21 GMT 2025","passed","Sun Apr 13 00:59:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","2894","testBalancesLoading[Bifrost]","","Sun Apr 13 00:54:09 GMT 2025","passed","Sun Apr 13 00:54:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
