"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1405","testFeeLoading[Curio]","","Mon May 12 08:31:47 GMT 2025","passed","Mon May 12 08:31:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1940","testBalancesLoading[Kusama People]","","Mon May 12 08:31:56 GMT 2025","passed","Mon May 12 08:31:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","1205","testBalancesLoading[Vara]","","Mon May 12 08:31:14 GMT 2025","passed","Mon May 12 08:31:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","2494","testBalancesLoading[Litentry]","","Mon May 12 08:30:29 GMT 2025","passed","Mon May 12 08:30:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1439","testBalancesLoading[Statemine]","","Mon May 12 08:26:08 GMT 2025","passed","Mon May 12 08:26:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","2976","testFeeLoading[Kusama Coretime]","","Mon May 12 08:34:40 GMT 2025","passed","Mon May 12 08:34:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","3545","testFeeLoading[Shiden]","","Mon May 12 08:25:55 GMT 2025","passed","Mon May 12 08:25:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1198","testFeeLoading[Litentry]","","Mon May 12 08:30:31 GMT 2025","passed","Mon May 12 08:30:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","2859","testBalancesLoading[Bifrost Polkadot]","","Mon May 12 08:30:25 GMT 2025","passed","Mon May 12 08:30:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","421","testFeeLoading[Vara]","","Mon May 12 08:31:16 GMT 2025","passed","Mon May 12 08:31:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","809","testFeeLoading[Moonbase Alpha]","","Mon May 12 08:29:53 GMT 2025","passed","Mon May 12 08:29:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1442","testFeeLoading[Statemint]","","Mon May 12 08:30:46 GMT 2025","passed","Mon May 12 08:30:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","2274","testBalancesLoading[Integritee Parachain]","","Mon May 12 08:30:13 GMT 2025","passed","Mon May 12 08:30:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
