"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1984","testBalancesLoading[Basilisk]","","Sun May 18 16:26:34 GMT 2025","passed","Sun May 18 16:26:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","2722","testBalancesLoading[Kreivo]","","Sun May 18 16:28:52 GMT 2025","passed","Sun May 18 16:28:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","2500","testBalancesLoading[Astar]","","Sun May 18 16:26:30 GMT 2025","passed","Sun May 18 16:26:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","407","testFeeLoading[Enjin Matrixchain]","","Sun May 18 16:28:29 GMT 2025","passed","Sun May 18 16:28:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","801","testFeeLoading[Karura]","","Sun May 18 16:26:13 GMT 2025","passed","Sun May 18 16:26:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","421","testFeeLoading[Vara]","","Sun May 18 16:28:16 GMT 2025","passed","Sun May 18 16:28:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","262","testBalancesLoading[Polkadot]","","Sun May 18 16:25:58 GMT 2025","passed","Sun May 18 16:25:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","2826","testBalancesLoading[Joystream]","","Sun May 18 16:28:31 GMT 2025","passed","Sun May 18 16:28:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","512","testFeeLoading[Polkadot Collectives]","","Sun May 18 16:28:21 GMT 2025","passed","Sun May 18 16:28:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","444","testFeeLoading[Amplitude]","","Sun May 18 16:27:44 GMT 2025","passed","Sun May 18 16:27:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
