"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1069","testFeeLoading[Parallel]","","Wed Nov 27 08:29:28 GMT 2024","passed","Wed Nov 27 08:29:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","130","testBalancesLoading[Aleph Zero]","","Wed Nov 27 08:29:59 GMT 2024","passed","Wed Nov 27 08:29:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","917","testBalancesLoading[QUARTZ]","","Wed Nov 27 08:29:24 GMT 2024","passed","Wed Nov 27 08:29:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1202","testBalancesLoading[Hashed Network]","","Wed Nov 27 08:33:52 GMT 2024","passed","Wed Nov 27 08:33:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","701","testFeeLoading[Aleph Zero Testnet]","","Wed Nov 27 08:30:23 GMT 2024","passed","Wed Nov 27 08:30:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","2275","testBalancesLoading[Parallel]","","Wed Nov 27 08:29:25 GMT 2024","passed","Wed Nov 27 08:29:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","324","testFeeLoading[Calamari]","","Wed Nov 27 08:28:58 GMT 2024","passed","Wed Nov 27 08:28:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Calamari]"
"","759","testBalancesLoading[Kusama Bridge Hub]","","Wed Nov 27 08:34:06 GMT 2024","passed","Wed Nov 27 08:34:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1159","testBalancesLoading[Pendulum]","","Wed Nov 27 08:33:45 GMT 2024","passed","Wed Nov 27 08:33:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","892","testFeeLoading[Moonbase Relay Testnet]","","Wed Nov 27 08:30:25 GMT 2024","passed","Wed Nov 27 08:30:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","854","testFeeLoading[Robonomics]","","Wed Nov 27 08:29:30 GMT 2024","passed","Wed Nov 27 08:29:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","560","testFeeLoading[Moonriver]","","Wed Nov 27 08:26:36 GMT 2024","passed","Wed Nov 27 08:26:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
