"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1110","testFeeLoading[Polkadot People]","","Thu Nov 14 16:30:36 GMT 2024","passed","Thu Nov 14 16:30:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","2027","testFeeLoading[Litentry]","","Thu Nov 14 16:25:40 GMT 2024","passed","Thu Nov 14 16:25:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1907","testBalancesLoading[DAO IPCI]","","Thu Nov 14 16:28:53 GMT 2024","passed","Thu Nov 14 16:28:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1119","testFeeLoading[Parallel Heiko]","","Thu Nov 14 16:25:28 GMT 2024","passed","Thu Nov 14 16:25:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]"
"","1098","testFeeLoading[Kabocha]","","Thu Nov 14 16:28:37 GMT 2024","passed","Thu Nov 14 16:28:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","1181","testFeeLoading[Bit. Country]","","Thu Nov 14 16:24:23 GMT 2024","passed","Thu Nov 14 16:24:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","1077","testFeeLoading[DENTNet]","","Thu Nov 14 16:30:33 GMT 2024","passed","Thu Nov 14 16:30:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1207","testFeeLoading[InvArch]","","Thu Nov 14 16:29:57 GMT 2024","passed","Thu Nov 14 16:29:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","1033","testFeeLoading[Cere]","","Thu Nov 14 16:30:24 GMT 2024","passed","Thu Nov 14 16:30:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","1337","testBalancesLoading[UNIQUE]","","Thu Nov 14 16:25:42 GMT 2024","passed","Thu Nov 14 16:25:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1084","testFeeLoading[DAO IPCI]","","Thu Nov 14 16:28:55 GMT 2024","passed","Thu Nov 14 16:28:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","2999","testBalancesLoading[Westend]","","Thu Nov 14 16:23:37 GMT 2024","passed","Thu Nov 14 16:23:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
