"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1301","testBalancesLoading[Polkadot Bridge Hub]","","Wed Mar 19 16:29:03 GMT 2025","passed","Wed Mar 19 16:29:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2075","testBalancesLoading[Creditcoin]","","Wed Mar 19 16:30:40 GMT 2025","passed","Wed Mar 19 16:30:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","1892","testFeeLoading[3DPass]","","Wed Mar 19 16:28:42 GMT 2025","passed","Wed Mar 19 16:28:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","682","testFeeLoading[Hashed Network]","","Wed Mar 19 16:28:39 GMT 2025","passed","Wed Mar 19 16:28:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","2253","testBalancesLoading[Integritee Parachain]","","Wed Mar 19 16:27:25 GMT 2025","passed","Wed Mar 19 16:27:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","3082","testBalancesLoading[krest]","","Wed Mar 19 16:28:55 GMT 2025","passed","Wed Mar 19 16:28:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","2325","testBalancesLoading[Clover]","","Wed Mar 19 16:26:28 GMT 2025","passed","Wed Mar 19 16:26:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","2626","testBalancesLoading[Ajuna]","","Wed Mar 19 16:28:44 GMT 2025","passed","Wed Mar 19 16:28:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1164","testFeeLoading[DENTNet]","","Wed Mar 19 16:30:35 GMT 2025","passed","Wed Mar 19 16:30:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1831","testBalancesLoading[Bifrost Polkadot]","","Wed Mar 19 16:27:40 GMT 2025","passed","Wed Mar 19 16:27:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","620","testFeeLoading[Bifrost Polkadot]","","Wed Mar 19 16:27:42 GMT 2025","passed","Wed Mar 19 16:27:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1227","testFeeLoading[Bifrost]","","Wed Mar 19 16:26:12 GMT 2025","passed","Wed Mar 19 16:26:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
