"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","742","testFeeLoading[Khala]","","Sat Jan 04 08:24:21 GMT 2025","passed","Sat Jan 04 08:24:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]"
"","1886","testFeeLoading[Shiden]","","Sat Jan 04 08:23:48 GMT 2025","passed","Sat Jan 04 08:23:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","620","testBalancesLoading[krest]","","Sat Jan 04 08:27:05 GMT 2025","passed","Sat Jan 04 08:27:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","845","testFeeLoading[HydraDX]","","Sat Jan 04 08:25:56 GMT 2025","passed","Sat Jan 04 08:25:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","2366","testBalancesLoading[Manta]","","Sat Jan 04 08:27:06 GMT 2025","passed","Sat Jan 04 08:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","386","testFeeLoading[Moonriver]","","Sat Jan 04 08:24:04 GMT 2025","passed","Sat Jan 04 08:24:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1466","testBalancesLoading[Energy Web X]","","Sat Jan 04 08:27:20 GMT 2025","passed","Sat Jan 04 08:27:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","1479","testBalancesLoading[XX network]","","Sat Jan 04 08:26:43 GMT 2025","passed","Sat Jan 04 08:26:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","546","testBalancesLoading[Myriad]","","Sat Jan 04 08:26:43 GMT 2025","passed","Sat Jan 04 08:26:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","321","testFeeLoading[Aleph Zero Testnet]","","Sat Jan 04 08:26:22 GMT 2025","passed","Sat Jan 04 08:26:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","842","testBalancesLoading[Kabocha]","","Sat Jan 04 08:26:24 GMT 2025","passed","Sat Jan 04 08:26:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","933","testFeeLoading[Curio]","","Sat Jan 04 08:27:32 GMT 2025","passed","Sat Jan 04 08:27:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","259","testFeeLoading[Imbue]","","Sat Jan 04 08:26:58 GMT 2025","passed","Sat Jan 04 08:26:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","739","testFeeLoading[Centrifuge Parachain]","","Sat Jan 04 08:25:40 GMT 2025","passed","Sat Jan 04 08:25:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","617","testFeeLoading[Polimec]","","Sat Jan 04 08:27:20 GMT 2025","passed","Sat Jan 04 08:27:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","691","testBalancesLoading[UNIQUE]","","Sat Jan 04 08:26:18 GMT 2025","passed","Sat Jan 04 08:26:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1855","testBalancesLoading[Bifrost Polkadot]","","Sat Jan 04 08:26:12 GMT 2025","passed","Sat Jan 04 08:26:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","746","testFeeLoading[Subsocial Parachain]","","Sat Jan 04 08:25:49 GMT 2025","passed","Sat Jan 04 08:25:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
