"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1339","testBalancesLoading[Dock]","","Sat Jan 18 08:27:34 GMT 2025","passed","Sat Jan 18 08:27:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","505","testFeeLoading[Kreivo]","","Sat Jan 18 08:27:56 GMT 2025","passed","Sat Jan 18 08:27:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","557","testBalancesLoading[GIANT]","","Sat Jan 18 08:27:18 GMT 2025","passed","Sat Jan 18 08:27:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","838","testFeeLoading[Centrifuge Parachain]","","Sat Jan 18 08:25:44 GMT 2025","passed","Sat Jan 18 08:25:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","208","testBalancesLoading[Aleph Zero]","","Sat Jan 18 08:26:16 GMT 2025","passed","Sat Jan 18 08:26:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","739","testBalancesLoading[Bittensor]","","Sat Jan 18 08:28:03 GMT 2025","passed","Sat Jan 18 08:28:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","1041","testBalancesLoading[Karura]","","Sat Jan 18 08:25:00 GMT 2025","passed","Sat Jan 18 08:25:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","747","testBalancesLoading[Hyperbridge Nexus]","","Sat Jan 18 08:27:57 GMT 2025","passed","Sat Jan 18 08:27:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1232","testFeeLoading[Parallel]","","Sat Jan 18 08:25:35 GMT 2025","passed","Sat Jan 18 08:25:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1511","testFeeLoading[Continuum]","","Sat Jan 18 08:27:46 GMT 2025","passed","Sat Jan 18 08:27:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","600","testFeeLoading[Dock]","","Sat Jan 18 08:27:35 GMT 2025","passed","Sat Jan 18 08:27:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
"","1627","testBalancesLoading[Ajuna]","","Sat Jan 18 08:27:11 GMT 2025","passed","Sat Jan 18 08:27:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1910","testFeeLoading[XX network]","","Sat Jan 18 08:26:58 GMT 2025","passed","Sat Jan 18 08:27:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","34370","testBalancesLoading[Shiden]","","Sat Jan 18 08:24:11 GMT 2025","passed","Sat Jan 18 08:24:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
