"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2716","testBalancesLoading[Joystream]","","Fri Jun 20 00:35:24 GMT 2025","passed","Fri Jun 20 00:35:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","727","testFeeLoading[Avail]","","Fri Jun 20 00:35:50 GMT 2025","passed","Fri Jun 20 00:35:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","931","testFeeLoading[Polkadot]","","Fri Jun 20 00:33:28 GMT 2025","passed","Fri Jun 20 00:33:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1375","testFeeLoading[Crust Shadow]","","Fri Jun 20 00:34:16 GMT 2025","passed","Fri Jun 20 00:34:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","221","testFeeLoading[Edgeware]","","Fri Jun 20 00:33:49 GMT 2025","passed","Fri Jun 20 00:33:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","447","testFeeLoading[Aventus]","","Fri Jun 20 00:35:00 GMT 2025","passed","Fri Jun 20 00:35:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","655","testFeeLoading[Curio]","","Fri Jun 20 00:35:37 GMT 2025","passed","Fri Jun 20 00:35:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","2070","testBalancesLoading[Argochain]","","Fri Jun 20 00:36:25 GMT 2025","passed","Fri Jun 20 00:36:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","1921","testBalancesLoading[Ajuna]","","Fri Jun 20 00:35:05 GMT 2025","passed","Fri Jun 20 00:35:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1534","testBalancesLoading[Curio]","","Fri Jun 20 00:35:35 GMT 2025","passed","Fri Jun 20 00:35:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","190","testFeeLoading[Altair]","","Fri Jun 20 00:34:32 GMT 2025","passed","Fri Jun 20 00:34:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1229","testFeeLoading[Bifrost]","","Fri Jun 20 00:33:47 GMT 2025","passed","Fri Jun 20 00:33:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","203","testBalancesLoading[Polkadot]","","Fri Jun 20 00:33:28 GMT 2025","passed","Fri Jun 20 00:33:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","3968","testBalancesLoading[Westend]","","Fri Jun 20 00:33:30 GMT 2025","passed","Fri Jun 20 00:33:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","458","testFeeLoading[Polkadot Bridge Hub]","","Fri Jun 20 00:35:24 GMT 2025","passed","Fri Jun 20 00:35:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","658","testFeeLoading[Polkadex Solochain]","","Fri Jun 20 00:34:29 GMT 2025","passed","Fri Jun 20 00:34:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","251","testFeeLoading[Pendulum]","","Fri Jun 20 00:34:58 GMT 2025","passed","Fri Jun 20 00:34:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1871","testBalancesLoading[Polymesh Mainnet]","","Fri Jun 20 00:34:50 GMT 2025","passed","Fri Jun 20 00:34:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","2301","testBalancesLoading[Xode]","","Fri Jun 20 00:36:21 GMT 2025","passed","Fri Jun 20 00:36:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","1159","testBalancesLoading[Aleph Zero Testnet]","","Fri Jun 20 00:34:39 GMT 2025","passed","Fri Jun 20 00:34:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1528","testBalancesLoading[Creditcoin]","","Fri Jun 20 00:35:58 GMT 2025","passed","Fri Jun 20 00:36:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","665","testFeeLoading[Nodle Parachain]","","Fri Jun 20 00:34:21 GMT 2025","passed","Fri Jun 20 00:34:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","739","testFeeLoading[Ajuna]","","Fri Jun 20 00:35:07 GMT 2025","passed","Fri Jun 20 00:35:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","3612","testBalancesLoading[Westmint]","","Fri Jun 20 00:34:05 GMT 2025","passed","Fri Jun 20 00:34:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","260","testFeeLoading[Frequency]","","Fri Jun 20 00:35:08 GMT 2025","passed","Fri Jun 20 00:35:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","350","testFeeLoading[Moonbeam]","","Fri Jun 20 00:33:42 GMT 2025","passed","Fri Jun 20 00:33:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","582","testFeeLoading[Kusama People]","","Fri Jun 20 00:35:45 GMT 2025","passed","Fri Jun 20 00:35:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1749","testFeeLoading[Shiden]","","Fri Jun 20 00:33:26 GMT 2025","passed","Fri Jun 20 00:33:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","3060","testBalancesLoading[DeepBrain]","","Fri Jun 20 00:36:07 GMT 2025","passed","Fri Jun 20 00:36:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","269","testFeeLoading[Enjin Relay]","","Fri Jun 20 00:35:35 GMT 2025","passed","Fri Jun 20 00:35:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","555","testFeeLoading[Karura]","","Fri Jun 20 00:33:40 GMT 2025","passed","Fri Jun 20 00:33:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","666","testFeeLoading[Kusama Coretime]","","Fri Jun 20 00:36:19 GMT 2025","passed","Fri Jun 20 00:36:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","1208","testFeeLoading[Xode]","","Fri Jun 20 00:36:23 GMT 2025","passed","Fri Jun 20 00:36:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","1261","testBalancesLoading[Crust Polkadot Parachain]","","Fri Jun 20 00:35:01 GMT 2025","passed","Fri Jun 20 00:35:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","1401","testBalancesLoading[Integritee Parachain]","","Fri Jun 20 00:34:25 GMT 2025","passed","Fri Jun 20 00:34:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","538","testFeeLoading[Polkadot People]","","Fri Jun 20 00:35:56 GMT 2025","passed","Fri Jun 20 00:35:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1521","testBalancesLoading[HydraDX]","","Fri Jun 20 00:34:18 GMT 2025","passed","Fri Jun 20 00:34:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","642","testFeeLoading[Polymesh Mainnet]","","Fri Jun 20 00:34:52 GMT 2025","passed","Fri Jun 20 00:34:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","603","testFeeLoading[Robonomics]","","Fri Jun 20 00:34:02 GMT 2025","passed","Fri Jun 20 00:34:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","2712","testBalancesLoading[Karura]","","Fri Jun 20 00:33:37 GMT 2025","passed","Fri Jun 20 00:33:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","341","testFeeLoading[Acala]","","Fri Jun 20 00:33:51 GMT 2025","passed","Fri Jun 20 00:33:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","498","testFeeLoading[Cere]","","Fri Jun 20 00:35:47 GMT 2025","passed","Fri Jun 20 00:35:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","1596","testBalancesLoading[XX network]","","Fri Jun 20 00:34:55 GMT 2025","passed","Fri Jun 20 00:34:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1653","testBalancesLoading[Polimec]","","Fri Jun 20 00:35:27 GMT 2025","passed","Fri Jun 20 00:35:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","704","testFeeLoading[Tangle]","","Fri Jun 20 00:36:14 GMT 2025","passed","Fri Jun 20 00:36:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","598","testFeeLoading[Litentry]","","Fri Jun 20 00:34:35 GMT 2025","passed","Fri Jun 20 00:34:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
