"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","504","testFeeLoading[Kusama Bridge Hub]","","Thu Dec 19 16:24:26 GMT 2024","passed","Thu Dec 19 16:24:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","1521","testBalancesLoading[Ternoa]","","Thu Dec 19 16:24:00 GMT 2024","passed","Thu Dec 19 16:24:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","146","testFeeLoading[Zeitgeist]","","Thu Dec 19 16:23:06 GMT 2024","passed","Thu Dec 19 16:23:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","817","testFeeLoading[Centrifuge Parachain]","","Thu Dec 19 16:23:04 GMT 2024","passed","Thu Dec 19 16:23:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1613","testBalancesLoading[Khala]","","Thu Dec 19 16:22:32 GMT 2024","passed","Thu Dec 19 16:22:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Khala]"
"","1185","testBalancesLoading[Amplitude]","","Thu Dec 19 16:23:58 GMT 2024","passed","Thu Dec 19 16:23:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","787","testFeeLoading[Acurast Canary]","","Thu Dec 19 16:25:15 GMT 2024","passed","Thu Dec 19 16:25:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","668","testBalancesLoading[QUARTZ]","","Thu Dec 19 16:22:53 GMT 2024","passed","Thu Dec 19 16:22:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1503","testBalancesLoading[Robonomics]","","Thu Dec 19 16:22:57 GMT 2024","passed","Thu Dec 19 16:22:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","726","testBalancesLoading[Myriad]","","Thu Dec 19 16:24:06 GMT 2024","passed","Thu Dec 19 16:24:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","1368","testBalancesLoading[Curio]","","Thu Dec 19 16:25:11 GMT 2024","passed","Thu Dec 19 16:25:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","158","testFeeLoading[Altair]","","Thu Dec 19 16:23:36 GMT 2024","passed","Thu Dec 19 16:23:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","319","testFeeLoading[Myriad]","","Thu Dec 19 16:24:07 GMT 2024","passed","Thu Dec 19 16:24:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","1522","testFeeLoading[Bifrost]","","Thu Dec 19 16:22:27 GMT 2024","passed","Thu Dec 19 16:22:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","688","testFeeLoading[Crust Polkadot Parachain]","","Thu Dec 19 16:24:14 GMT 2024","passed","Thu Dec 19 16:24:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","190","testFeeLoading[krest]","","Thu Dec 19 16:24:29 GMT 2024","passed","Thu Dec 19 16:24:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","816","testBalancesLoading[Imbue]","","Thu Dec 19 16:24:21 GMT 2024","passed","Thu Dec 19 16:24:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","316","testFeeLoading[Enjin Relay]","","Thu Dec 19 16:25:10 GMT 2024","passed","Thu Dec 19 16:25:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","267","testFeeLoading[Frequency]","","Thu Dec 19 16:24:23 GMT 2024","passed","Thu Dec 19 16:24:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1429","testBalancesLoading[InvArch]","","Thu Dec 19 16:25:03 GMT 2024","passed","Thu Dec 19 16:25:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","2503","testBalancesLoading[Bit. Country]","","Thu Dec 19 16:22:42 GMT 2024","passed","Thu Dec 19 16:22:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","1152","testBalancesLoading[DAO IPCI]","","Thu Dec 19 16:24:04 GMT 2024","passed","Thu Dec 19 16:24:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1168","testFeeLoading[Polkadot]","","Thu Dec 19 16:22:10 GMT 2024","passed","Thu Dec 19 16:22:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","729","testFeeLoading[XX network]","","Thu Dec 19 16:24:09 GMT 2024","passed","Thu Dec 19 16:24:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","2774","testBalancesLoading[Litentry]","","Thu Dec 19 16:23:39 GMT 2024","passed","Thu Dec 19 16:23:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1662","testFeeLoading[Litentry]","","Thu Dec 19 16:23:41 GMT 2024","passed","Thu Dec 19 16:23:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
