"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1263","testFeeLoading[Bifrost]","","Thu Nov 21 00:28:34 GMT 2024","passed","Thu Nov 21 00:28:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1313","testFeeLoading[3DPass]","","Thu Nov 21 00:33:34 GMT 2024","passed","Thu Nov 21 00:33:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2447","testBalancesLoading[Basilisk]","","Thu Nov 21 00:28:56 GMT 2024","passed","Thu Nov 21 00:28:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","721","testFeeLoading[Aventus]","","Thu Nov 21 00:33:27 GMT 2024","passed","Thu Nov 21 00:33:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","119","testBalancesLoading[Aleph Zero]","","Thu Nov 21 00:29:48 GMT 2024","passed","Thu Nov 21 00:29:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","1941","testBalancesLoading[Joystream]","","Thu Nov 21 00:33:55 GMT 2024","passed","Thu Nov 21 00:33:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","437","testFeeLoading[Enjin Matrixchain]","","Thu Nov 21 00:33:53 GMT 2024","passed","Thu Nov 21 00:33:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1791","testFeeLoading[Litentry]","","Thu Nov 21 00:30:03 GMT 2024","passed","Thu Nov 21 00:30:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","746","testBalancesLoading[CC Enterprise]","","Thu Nov 21 00:34:43 GMT 2024","passed","Thu Nov 21 00:34:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","1004","testFeeLoading[DENTNet]","","Thu Nov 21 00:34:40 GMT 2024","passed","Thu Nov 21 00:34:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1218","testBalancesLoading[Zeitgeist]","","Thu Nov 21 00:29:14 GMT 2024","passed","Thu Nov 21 00:29:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","1264","testBalancesLoading[QUARTZ]","","Thu Nov 21 00:29:00 GMT 2024","passed","Thu Nov 21 00:29:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","344","testFeeLoading[Encointer]","","Thu Nov 21 00:29:27 GMT 2024","passed","Thu Nov 21 00:29:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1897","testBalancesLoading[OriginTrail Parachain]","","Thu Nov 21 00:30:07 GMT 2024","passed","Thu Nov 21 00:30:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","1633","testBalancesLoading[Curio]","","Thu Nov 21 00:34:14 GMT 2024","passed","Thu Nov 21 00:34:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
