"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1325","testFeeLoading[Curio]","","Thu Dec 19 08:29:05 GMT 2024","passed","Thu Dec 19 08:29:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1185","testFeeLoading[DAO IPCI]","","Thu Dec 19 08:27:45 GMT 2024","passed","Thu Dec 19 08:27:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","2139","testBalancesLoading[Cere]","","Thu Dec 19 08:29:18 GMT 2024","passed","Thu Dec 19 08:29:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1413","testFeeLoading[Picasso]","","Thu Dec 19 08:26:03 GMT 2024","passed","Thu Dec 19 08:26:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","1497","testBalancesLoading[Statemine]","","Thu Dec 19 08:24:14 GMT 2024","passed","Thu Dec 19 08:24:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1859","testBalancesLoading[Bajun]","","Thu Dec 19 08:27:25 GMT 2024","passed","Thu Dec 19 08:27:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","3506","testBalancesLoading[Zeitgeist]","","Thu Dec 19 08:26:08 GMT 2024","passed","Thu Dec 19 08:26:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","571","testBalancesLoading[Polkadot]","","Thu Dec 19 08:24:03 GMT 2024","passed","Thu Dec 19 08:24:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1749","testFeeLoading[Kusama]","","Thu Dec 19 08:24:06 GMT 2024","passed","Thu Dec 19 08:24:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","44868","testBalancesLoading[Shiden]","","Thu Dec 19 08:23:15 GMT 2024","passed","Thu Dec 19 08:24:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
