"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","889","testFeeLoading[InvArch]","","Mon Nov 11 00:37:58 GMT 2024","passed","Mon Nov 11 00:37:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","269","testFeeLoading[Frequency]","","Mon Nov 11 00:37:31 GMT 2024","broken","Mon Nov 11 00:37:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1552","testFeeLoading[Crust Shadow]","","Mon Nov 11 00:33:25 GMT 2024","passed","Mon Nov 11 00:33:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","330","testFeeLoading[Imbue]","","Mon Nov 11 00:37:30 GMT 2024","passed","Mon Nov 11 00:37:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","1518","testBalancesLoading[Amplitude]","","Mon Nov 11 00:36:59 GMT 2024","passed","Mon Nov 11 00:37:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","221","testFeeLoading[Khala]","","Mon Nov 11 00:32:34 GMT 2024","passed","Mon Nov 11 00:32:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]"
"","1294","testBalancesLoading[KILT Spiritnet]","","Mon Nov 11 00:32:34 GMT 2024","passed","Mon Nov 11 00:32:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","233","testFeeLoading[Altair]","","Mon Nov 11 00:33:49 GMT 2024","passed","Mon Nov 11 00:33:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","289","testFeeLoading[Bifrost Polkadot]","","Mon Nov 11 00:33:51 GMT 2024","passed","Mon Nov 11 00:33:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1845","testBalancesLoading[Avail]","","Mon Nov 11 00:41:18 GMT 2024","passed","Mon Nov 11 00:41:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","753","testFeeLoading[Subsocial Parachain]","","Mon Nov 11 00:33:22 GMT 2024","passed","Mon Nov 11 00:33:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","1434","testBalancesLoading[Calamari]","","Mon Nov 11 00:32:36 GMT 2024","passed","Mon Nov 11 00:32:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","84242","testFeeLoading[Moonbase Relay Testnet]","","Mon Nov 11 00:35:25 GMT 2024","broken","Mon Nov 11 00:36:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","3033","testBalancesLoading[Clover]","","Mon Nov 11 00:32:48 GMT 2024","passed","Mon Nov 11 00:32:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","314","testBalancesLoading[Kusama]","","Mon Nov 11 00:32:09 GMT 2024","passed","Mon Nov 11 00:32:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","410","testFeeLoading[Moonbase Alpha]","","Mon Nov 11 00:33:17 GMT 2024","passed","Mon Nov 11 00:33:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1634","testFeeLoading[Bit. Country]","","Mon Nov 11 00:32:46 GMT 2024","passed","Mon Nov 11 00:32:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","1554","testFeeLoading[Manta]","","Mon Nov 11 00:37:42 GMT 2024","passed","Mon Nov 11 00:37:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
