"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1783","testFeeLoading[XX network]","","Mon Mar 10 00:29:21 GMT 2025","passed","Mon Mar 10 00:29:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","753","testBalancesLoading[KILT Spiritnet]","","Mon Mar 10 00:27:35 GMT 2025","passed","Mon Mar 10 00:27:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","940","testFeeLoading[Litentry]","","Mon Mar 10 00:28:54 GMT 2025","passed","Mon Mar 10 00:28:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","421","testFeeLoading[Manta]","","Mon Mar 10 00:29:41 GMT 2025","passed","Mon Mar 10 00:29:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1224","testFeeLoading[Bifrost]","","Mon Mar 10 00:27:32 GMT 2025","passed","Mon Mar 10 00:27:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1393","testFeeLoading[Kusama]","","Mon Mar 10 00:27:19 GMT 2025","passed","Mon Mar 10 00:27:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","748","testBalancesLoading[Hyperbridge Nexus]","","Mon Mar 10 00:30:08 GMT 2025","passed","Mon Mar 10 00:30:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","4631","testBalancesLoading[DeepBrain]","","Mon Mar 10 00:30:34 GMT 2025","passed","Mon Mar 10 00:30:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","1750","testBalancesLoading[Bajun]","","Mon Mar 10 00:29:04 GMT 2025","passed","Mon Mar 10 00:29:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","1622","testBalancesLoading[InvArch]","","Mon Mar 10 00:29:52 GMT 2025","passed","Mon Mar 10 00:29:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","918","testFeeLoading[Subsocial Parachain]","","Mon Mar 10 00:28:28 GMT 2025","passed","Mon Mar 10 00:28:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","1394","testFeeLoading[Bit. Country]","","Mon Mar 10 00:27:45 GMT 2025","passed","Mon Mar 10 00:27:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
