"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2083","testBalancesLoading[Continuum]","","Tue Dec 03 08:28:17 GMT 2024","passed","Tue Dec 03 08:28:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","1028","testFeeLoading[Basilisk]","","Tue Dec 03 08:25:54 GMT 2024","broken","Tue Dec 03 08:25:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","2223","testBalancesLoading[Joystream]","","Tue Dec 03 08:28:03 GMT 2024","passed","Tue Dec 03 08:28:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","2058","testFeeLoading[Litentry]","","Tue Dec 03 08:26:54 GMT 2024","passed","Tue Dec 03 08:26:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1544","testBalancesLoading[HydraDX]","","Tue Dec 03 08:26:25 GMT 2024","passed","Tue Dec 03 08:26:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","2180","testBalancesLoading[Altair]","","Tue Dec 03 08:26:46 GMT 2024","passed","Tue Dec 03 08:26:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","883","testBalancesLoading[Polkadot Collectives]","","Tue Dec 03 08:27:53 GMT 2024","passed","Tue Dec 03 08:27:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","221","testBalancesLoading[Polkadot]","","Tue Dec 03 08:23:26 GMT 2024","passed","Tue Dec 03 08:23:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","577","testFeeLoading[Bittensor]","","Tue Dec 03 08:28:42 GMT 2024","passed","Tue Dec 03 08:28:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","577","testFeeLoading[Bifrost Polkadot]","","Tue Dec 03 08:26:51 GMT 2024","passed","Tue Dec 03 08:26:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
