"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","823","testBalancesLoading[Manta]","","Sat May 31 16:37:32 GMT 2025","passed","Sat May 31 16:37:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1550","testBalancesLoading[Edgeware]","","Sat May 31 16:32:18 GMT 2025","passed","Sat May 31 16:32:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","85551","testFeeLoading[Subsocial Parachain]","","Sat May 31 16:34:22 GMT 2025","broken","Sat May 31 16:35:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","2149","testBalancesLoading[DENTNet]","","Sat May 31 16:38:12 GMT 2025","passed","Sat May 31 16:38:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","758","testFeeLoading[Moonbeam]","","Sat May 31 16:32:10 GMT 2025","passed","Sat May 31 16:32:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1247","testFeeLoading[Westend]","","Sat May 31 16:32:02 GMT 2025","passed","Sat May 31 16:32:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1344","testFeeLoading[Ajuna]","","Sat May 31 16:37:20 GMT 2025","passed","Sat May 31 16:37:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","2544","testBalancesLoading[JAMTON]","","Sat May 31 16:38:25 GMT 2025","passed","Sat May 31 16:38:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","655","testFeeLoading[Edgeware]","","Sat May 31 16:32:19 GMT 2025","passed","Sat May 31 16:32:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1104","testFeeLoading[Polkadex Solochain]","","Sat May 31 16:36:07 GMT 2025","passed","Sat May 31 16:36:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","682","testFeeLoading[Amplitude]","","Sat May 31 16:36:37 GMT 2025","passed","Sat May 31 16:36:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1120","testFeeLoading[Aleph Zero Testnet]","","Sat May 31 16:36:27 GMT 2025","passed","Sat May 31 16:36:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","2398","testBalancesLoading[Centrifuge Parachain]","","Sat May 31 16:32:37 GMT 2025","passed","Sat May 31 16:32:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","1055","testBalancesLoading[GIANT]","","Sat May 31 16:37:25 GMT 2025","passed","Sat May 31 16:37:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1171","testBalancesLoading[Frequency]","","Sat May 31 16:37:22 GMT 2025","passed","Sat May 31 16:37:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1137","testFeeLoading[DENTNet]","","Sat May 31 16:38:14 GMT 2025","passed","Sat May 31 16:38:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1111","testFeeLoading[Cere]","","Sat May 31 16:38:07 GMT 2025","passed","Sat May 31 16:38:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","2111","testBalancesLoading[Moonbase Relay Testnet]","","Sat May 31 16:36:28 GMT 2025","passed","Sat May 31 16:36:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","747","testBalancesLoading[Polkadot Coretime]","","Sat May 31 16:38:36 GMT 2025","passed","Sat May 31 16:38:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","1698","testBalancesLoading[Aventus]","","Sat May 31 16:36:52 GMT 2025","passed","Sat May 31 16:36:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","1275","testBalancesLoading[Zeitgeist]","","Sat May 31 16:38:40 GMT 2025","passed","Sat May 31 16:38:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","2290","testBalancesLoading[Polimec]","","Sat May 31 16:37:41 GMT 2025","passed","Sat May 31 16:37:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1332","testBalancesLoading[Acala]","","Sat May 31 16:32:22 GMT 2025","passed","Sat May 31 16:32:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","2800","testBalancesLoading[Moonriver]","","Sat May 31 16:32:11 GMT 2025","passed","Sat May 31 16:32:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1318","testBalancesLoading[QUARTZ]","","Sat May 31 16:32:32 GMT 2025","passed","Sat May 31 16:32:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1027","testBalancesLoading[Encointer]","","Sat May 31 16:32:54 GMT 2025","passed","Sat May 31 16:32:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1075","testFeeLoading[Avail]","","Sat May 31 16:38:11 GMT 2025","passed","Sat May 31 16:38:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","303","testFeeLoading[Encointer]","","Sat May 31 16:32:55 GMT 2025","passed","Sat May 31 16:32:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1484","testFeeLoading[JAMTON]","","Sat May 31 16:38:28 GMT 2025","passed","Sat May 31 16:38:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1121","testFeeLoading[Aleph Zero]","","Sat May 31 16:36:04 GMT 2025","passed","Sat May 31 16:36:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","36384","testBalancesLoading[Shiden]","","Sat May 31 16:31:16 GMT 2025","passed","Sat May 31 16:31:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1102","testBalancesLoading[Polymesh Mainnet]","","Sat May 31 16:36:41 GMT 2025","passed","Sat May 31 16:36:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1179","testFeeLoading[Litentry]","","Sat May 31 16:36:20 GMT 2025","passed","Sat May 31 16:36:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","143","testFeeLoading[Creditcoin]","","Sat May 31 16:38:20 GMT 2025","passed","Sat May 31 16:38:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","1112","testFeeLoading[DAO IPCI]","","Sat May 31 16:36:45 GMT 2025","passed","Sat May 31 16:36:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","2321","testBalancesLoading[Phala]","","Sat May 31 16:35:57 GMT 2025","passed","Sat May 31 16:36:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","196","testFeeLoading[CC Enterprise]","","Sat May 31 16:38:19 GMT 2025","passed","Sat May 31 16:38:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1045","testFeeLoading[Kusama People]","","Sat May 31 16:38:03 GMT 2025","passed","Sat May 31 16:38:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
