"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","690","testFeeLoading[krest]","","Sun Sep 21 16:32:32 UTC 2025","passed","Sun Sep 21 16:32:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","753","testFeeLoading[DAO IPCI]","","Sun Sep 21 16:31:39 UTC 2025","passed","Sun Sep 21 16:31:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","1176","testFeeLoading[Phala]","","Sun Sep 21 16:30:30 UTC 2025","passed","Sun Sep 21 16:30:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","677","testFeeLoading[Creditcoin]","","Sun Sep 21 16:34:01 UTC 2025","passed","Sun Sep 21 16:34:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","2325","testBalancesLoading[Polkadot Coretime]","","Sun Sep 21 16:34:28 UTC 2025","passed","Sun Sep 21 16:34:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","729","testFeeLoading[Hyperbridge Nexus]","","Sun Sep 21 16:33:23 UTC 2025","passed","Sun Sep 21 16:33:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","2085","testBalancesLoading[DAO IPCI]","","Sun Sep 21 16:31:37 UTC 2025","passed","Sun Sep 21 16:31:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","92664","testBalancesLoading[Argochain]","","Sun Sep 21 16:34:47 UTC 2025","broken","Sun Sep 21 16:36:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","1329","testFeeLoading[Bifrost]","","Sun Sep 21 16:29:08 UTC 2025","passed","Sun Sep 21 16:29:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1544","testFeeLoading[Kusama Coretime]","","Sun Sep 21 16:34:35 UTC 2025","passed","Sun Sep 21 16:34:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","370","testFeeLoading[Moonriver]","","Sun Sep 21 16:29:04 UTC 2025","passed","Sun Sep 21 16:29:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","221","testFeeLoading[Encointer]","","Sun Sep 21 16:30:07 UTC 2025","passed","Sun Sep 21 16:30:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1276","testFeeLoading[Energy Web X]","","Sun Sep 21 16:32:59 UTC 2025","passed","Sun Sep 21 16:33:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","5930","testBalancesLoading[Polymesh Mainnet]","","Sun Sep 21 16:31:30 UTC 2025","passed","Sun Sep 21 16:31:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","591","testFeeLoading[Vara]","","Sun Sep 21 16:32:16 UTC 2025","passed","Sun Sep 21 16:32:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","6709","testBalancesLoading[DeepBrain]","","Sun Sep 21 16:34:14 UTC 2025","passed","Sun Sep 21 16:34:21 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","3334","testBalancesLoading[Moonriver]","","Sun Sep 21 16:29:01 UTC 2025","passed","Sun Sep 21 16:29:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","4146","testBalancesLoading[OriginTrail Parachain]","","Sun Sep 21 16:30:59 UTC 2025","passed","Sun Sep 21 16:31:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
