"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","654","testFeeLoading[Polymesh Mainnet]","","Sat Feb 08 08:27:08 GMT 2025","passed","Sat Feb 08 08:27:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","699","testFeeLoading[Energy Web X]","","Sat Feb 08 08:27:49 GMT 2025","passed","Sat Feb 08 08:27:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","2702","testBalancesLoading[Polymesh Mainnet]","","Sat Feb 08 08:27:06 GMT 2025","passed","Sat Feb 08 08:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1163","testBalancesLoading[Amplitude]","","Sat Feb 08 08:27:02 GMT 2025","passed","Sat Feb 08 08:27:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","701","testBalancesLoading[peaq]","","Sat Feb 08 08:31:10 GMT 2025","passed","Sat Feb 08 08:31:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1873","testBalancesLoading[Calamari]","","Sat Feb 08 08:25:26 GMT 2025","passed","Sat Feb 08 08:25:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","2989","testBalancesLoading[Clover]","","Sat Feb 08 08:25:40 GMT 2025","passed","Sat Feb 08 08:25:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","770","testFeeLoading[Ajuna]","","Sat Feb 08 08:27:25 GMT 2025","passed","Sat Feb 08 08:27:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1187","testBalancesLoading[Creditcoin]","","Sat Feb 08 08:31:06 GMT 2025","passed","Sat Feb 08 08:31:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","1534","testBalancesLoading[Robonomics]","","Sat Feb 08 08:25:51 GMT 2025","passed","Sat Feb 08 08:25:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
