"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","713","testFeeLoading[Humanode]","","Wed Oct 30 00:34:56 GMT 2024","passed","Wed Oct 30 00:34:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1637","testBalancesLoading[Polkadex Solochain]","","Wed Oct 30 00:31:54 GMT 2024","passed","Wed Oct 30 00:31:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","3591","testBalancesLoading[Enjin Relay]","","Wed Oct 30 00:34:13 GMT 2024","passed","Wed Oct 30 00:34:17 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","814","testFeeLoading[Centrifuge Parachain]","","Wed Oct 30 00:31:19 GMT 2024","passed","Wed Oct 30 00:31:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1699","testBalancesLoading[CC Enterprise]","","Wed Oct 30 00:34:50 GMT 2024","passed","Wed Oct 30 00:34:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","724","testFeeLoading[Statemine]","","Wed Oct 30 00:29:26 GMT 2024","passed","Wed Oct 30 00:29:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","782","testFeeLoading[Statemint]","","Wed Oct 30 00:32:38 GMT 2024","passed","Wed Oct 30 00:32:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","2264","testBalancesLoading[DENTNet]","","Wed Oct 30 00:34:44 GMT 2024","passed","Wed Oct 30 00:34:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1736","testBalancesLoading[GIANT]","","Wed Oct 30 00:33:28 GMT 2024","passed","Wed Oct 30 00:33:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","470","testFeeLoading[Imbue]","","Wed Oct 30 00:33:23 GMT 2024","passed","Wed Oct 30 00:33:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","628","testFeeLoading[Myriad]","","Wed Oct 30 00:32:54 GMT 2024","passed","Wed Oct 30 00:32:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","619","testFeeLoading[Aventus]","","Wed Oct 30 00:33:04 GMT 2024","passed","Wed Oct 30 00:33:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","2813","testBalancesLoading[Enjin Matrixchain]","","Wed Oct 30 00:33:44 GMT 2024","passed","Wed Oct 30 00:33:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","569","testFeeLoading[Polkadot Bridge Hub]","","Wed Oct 30 00:33:50 GMT 2024","passed","Wed Oct 30 00:33:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
