"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","759","testFeeLoading[HydraDX]","","Mon Feb 03 08:26:14 GMT 2025","passed","Mon Feb 03 08:26:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1182","testFeeLoading[Polymesh Mainnet]","","Mon Feb 03 08:28:19 GMT 2025","passed","Mon Feb 03 08:28:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","1394","testBalancesLoading[Robonomics]","","Mon Feb 03 08:25:50 GMT 2025","passed","Mon Feb 03 08:25:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","1589","testBalancesLoading[Polkadot Bridge Hub]","","Mon Feb 03 08:28:53 GMT 2025","passed","Mon Feb 03 08:28:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","624","testFeeLoading[Creditcoin]","","Mon Feb 03 08:29:38 GMT 2025","passed","Mon Feb 03 08:29:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","654","testFeeLoading[Polimec]","","Mon Feb 03 08:29:01 GMT 2025","passed","Mon Feb 03 08:29:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","1313","testBalancesLoading[DAO IPCI]","","Mon Feb 03 08:28:20 GMT 2025","passed","Mon Feb 03 08:28:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","729","testFeeLoading[Manta]","","Mon Feb 03 08:28:50 GMT 2025","passed","Mon Feb 03 08:28:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1705","testBalancesLoading[Ajuna]","","Mon Feb 03 08:28:38 GMT 2025","passed","Mon Feb 03 08:28:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","117","testBalancesLoading[Kusama]","","Mon Feb 03 08:25:05 GMT 2025","passed","Mon Feb 03 08:25:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1328","testBalancesLoading[Tangle]","","Mon Feb 03 08:29:51 GMT 2025","passed","Mon Feb 03 08:29:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","2861","testBalancesLoading[Moonriver]","","Mon Feb 03 08:25:16 GMT 2025","passed","Mon Feb 03 08:25:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1874","testBalancesLoading[HydraDX]","","Mon Feb 03 08:26:12 GMT 2025","passed","Mon Feb 03 08:26:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","2369","testBalancesLoading[Crust Shadow]","","Mon Feb 03 08:26:08 GMT 2025","passed","Mon Feb 03 08:26:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1180","testBalancesLoading[Dock]","","Mon Feb 03 08:28:58 GMT 2025","passed","Mon Feb 03 08:28:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","151","testFeeLoading[Edgeware]","","Mon Feb 03 08:25:25 GMT 2025","passed","Mon Feb 03 08:25:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","782","testFeeLoading[Energy Web X]","","Mon Feb 03 08:29:04 GMT 2025","passed","Mon Feb 03 08:29:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","713","testBalancesLoading[Bittensor]","","Mon Feb 03 08:29:25 GMT 2025","passed","Mon Feb 03 08:29:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","1675","testBalancesLoading[OriginTrail Parachain]","","Mon Feb 03 08:27:58 GMT 2025","passed","Mon Feb 03 08:28:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","1390","testBalancesLoading[Aleph Zero Testnet]","","Mon Feb 03 08:28:01 GMT 2025","passed","Mon Feb 03 08:28:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
