"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","921","testBalancesLoading[Nodle Parachain]","","Wed Jan 15 08:25:11 GMT 2025","passed","Wed Jan 15 08:25:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","692","testFeeLoading[DENTNet]","","Wed Jan 15 08:29:42 GMT 2025","passed","Wed Jan 15 08:29:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","730","testFeeLoading[Westmint]","","Wed Jan 15 08:24:58 GMT 2025","passed","Wed Jan 15 08:24:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","1120","testBalancesLoading[Amplitude]","","Wed Jan 15 08:28:30 GMT 2025","passed","Wed Jan 15 08:28:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","633","testFeeLoading[DAO IPCI]","","Wed Jan 15 08:28:37 GMT 2025","passed","Wed Jan 15 08:28:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","2637","testBalancesLoading[Bit. Country]","","Wed Jan 15 08:24:30 GMT 2025","passed","Wed Jan 15 08:24:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","2583","testBalancesLoading[Crust Shadow]","","Wed Jan 15 08:25:04 GMT 2025","passed","Wed Jan 15 08:25:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1201","testBalancesLoading[Encointer]","","Wed Jan 15 08:25:00 GMT 2025","passed","Wed Jan 15 08:25:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","2919","testBalancesLoading[Astar]","","Wed Jan 15 08:24:25 GMT 2025","passed","Wed Jan 15 08:24:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","697","testFeeLoading[Polymesh Mainnet]","","Wed Jan 15 08:28:36 GMT 2025","passed","Wed Jan 15 08:28:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","288","testFeeLoading[Myriad]","","Wed Jan 15 08:28:39 GMT 2025","passed","Wed Jan 15 08:28:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","145","testFeeLoading[Altair]","","Wed Jan 15 08:25:25 GMT 2025","passed","Wed Jan 15 08:25:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","920","testFeeLoading[Integritee Parachain]","","Wed Jan 15 08:25:18 GMT 2025","passed","Wed Jan 15 08:25:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1244","testBalancesLoading[Polkadot People]","","Wed Jan 15 08:29:43 GMT 2025","passed","Wed Jan 15 08:29:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","808","testBalancesLoading[Frequency]","","Wed Jan 15 08:28:53 GMT 2025","passed","Wed Jan 15 08:28:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1873","testBalancesLoading[Humanode]","","Wed Jan 15 08:29:49 GMT 2025","passed","Wed Jan 15 08:29:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","334","testFeeLoading[Bittensor]","","Wed Jan 15 08:29:39 GMT 2025","passed","Wed Jan 15 08:29:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","1065","testBalancesLoading[Moonbase Alpha]","","Wed Jan 15 08:24:59 GMT 2025","passed","Wed Jan 15 08:25:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","667","testFeeLoading[Avail]","","Wed Jan 15 08:29:40 GMT 2025","passed","Wed Jan 15 08:29:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","1606","testBalancesLoading[Parallel Heiko]","","Wed Jan 15 08:25:22 GMT 2025","passed","Wed Jan 15 08:25:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel Heiko]"
