"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1325","testBalancesLoading[Edgeware]","","Tue May 06 01:22:52 GMT 2025","passed","Tue May 06 01:22:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","2120","testBalancesLoading[Polimec]","","Tue May 06 01:25:08 GMT 2025","passed","Tue May 06 01:25:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","971","testBalancesLoading[Creditcoin]","","Tue May 06 01:25:45 GMT 2025","passed","Tue May 06 01:25:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","665","testFeeLoading[Kreivo]","","Tue May 06 01:25:24 GMT 2025","passed","Tue May 06 01:25:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1374","testFeeLoading[DeepBrain]","","Tue May 06 01:27:07 GMT 2025","passed","Tue May 06 01:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","2214","testBalancesLoading[Cere]","","Tue May 06 01:25:28 GMT 2025","passed","Tue May 06 01:25:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","3598","testBalancesLoading[Tangle]","","Tue May 06 01:27:08 GMT 2025","passed","Tue May 06 01:27:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","1191","testFeeLoading[Astar]","","Tue May 06 01:23:00 GMT 2025","passed","Tue May 06 01:23:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1349","testFeeLoading[3DPass]","","Tue May 06 01:24:40 GMT 2025","passed","Tue May 06 01:24:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1584","testBalancesLoading[Enjin Relay]","","Tue May 06 01:25:14 GMT 2025","passed","Tue May 06 01:25:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","3533","testFeeLoading[Shiden]","","Tue May 06 01:22:24 GMT 2025","passed","Tue May 06 01:22:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","972","testFeeLoading[Centrifuge Parachain]","","Tue May 06 01:23:16 GMT 2025","passed","Tue May 06 01:23:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1867","testBalancesLoading[Kusama Coretime]","","Tue May 06 01:27:14 GMT 2025","passed","Tue May 06 01:27:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","1055","testFeeLoading[Moonbase Relay Testnet]","","Tue May 06 01:24:09 GMT 2025","passed","Tue May 06 01:24:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","1298","testBalancesLoading[Aleph Zero Testnet]","","Tue May 06 01:24:04 GMT 2025","passed","Tue May 06 01:24:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1004","testFeeLoading[Tangle]","","Tue May 06 01:27:12 GMT 2025","passed","Tue May 06 01:27:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","366","testFeeLoading[Polkadot Bridge Hub]","","Tue May 06 01:25:05 GMT 2025","passed","Tue May 06 01:25:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1107","testFeeLoading[Polkadex Solochain]","","Tue May 06 01:23:49 GMT 2025","passed","Tue May 06 01:23:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","1046","testFeeLoading[XX network]","","Tue May 06 01:24:31 GMT 2025","passed","Tue May 06 01:24:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","45980","testBalancesLoading[Shiden]","","Tue May 06 01:21:38 GMT 2025","passed","Tue May 06 01:22:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1735","testBalancesLoading[krest]","","Tue May 06 01:24:53 GMT 2025","passed","Tue May 06 01:24:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1187","testBalancesLoading[Crust Polkadot Parachain]","","Tue May 06 01:24:36 GMT 2025","passed","Tue May 06 01:24:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","2852","testBalancesLoading[Basilisk]","","Tue May 06 01:23:02 GMT 2025","passed","Tue May 06 01:23:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","580","testFeeLoading[Crust Polkadot Parachain]","","Tue May 06 01:24:37 GMT 2025","passed","Tue May 06 01:24:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1857","testBalancesLoading[Robonomics]","","Tue May 06 01:23:11 GMT 2025","passed","Tue May 06 01:23:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","297","testFeeLoading[GIANT]","","Tue May 06 01:24:50 GMT 2025","passed","Tue May 06 01:24:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","2240","testBalancesLoading[HydraDX]","","Tue May 06 01:23:33 GMT 2025","passed","Tue May 06 01:23:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","2331","testBalancesLoading[XX network]","","Tue May 06 01:24:28 GMT 2025","passed","Tue May 06 01:24:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","2417","testBalancesLoading[JAMTON]","","Tue May 06 01:27:00 GMT 2025","passed","Tue May 06 01:27:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","1238","testBalancesLoading[Pendulum]","","Tue May 06 01:24:32 GMT 2025","passed","Tue May 06 01:24:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","1187","testFeeLoading[Cere]","","Tue May 06 01:25:31 GMT 2025","passed","Tue May 06 01:25:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","368","testFeeLoading[Statemine]","","Tue May 06 01:22:41 GMT 2025","passed","Tue May 06 01:22:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","961","testBalancesLoading[Kusama Bridge Hub]","","Tue May 06 01:24:50 GMT 2025","passed","Tue May 06 01:24:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1422","testFeeLoading[Kusama]","","Tue May 06 01:22:30 GMT 2025","passed","Tue May 06 01:22:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","2720","testBalancesLoading[Bifrost]","","Tue May 06 01:22:48 GMT 2025","passed","Tue May 06 01:22:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","4426","testBalancesLoading[Westend]","","Tue May 06 01:22:32 GMT 2025","passed","Tue May 06 01:22:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1681","testBalancesLoading[Polkadot People]","","Tue May 06 01:25:41 GMT 2025","passed","Tue May 06 01:25:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","916","testFeeLoading[Humanode]","","Tue May 06 01:25:51 GMT 2025","passed","Tue May 06 01:25:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","240","testBalancesLoading[UNIQUE]","","Tue May 06 01:24:00 GMT 2025","passed","Tue May 06 01:24:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
