"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1877","testBalancesLoading[OriginTrail Parachain]","","Wed Feb 12 00:30:09 GMT 2025","passed","Wed Feb 12 00:30:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","1329","testBalancesLoading[Moonbeam]","","Wed Feb 12 00:28:33 GMT 2025","passed","Wed Feb 12 00:28:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1091","testFeeLoading[DAO IPCI]","","Wed Feb 12 00:30:35 GMT 2025","passed","Wed Feb 12 00:30:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","1223","testFeeLoading[Westend]","","Wed Feb 12 00:28:28 GMT 2025","passed","Wed Feb 12 00:28:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","556","testFeeLoading[Edgeware]","","Wed Feb 12 00:28:41 GMT 2025","passed","Wed Feb 12 00:28:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","24747","testBalancesLoading[Shiden]","","Wed Feb 12 00:27:55 GMT 2025","passed","Wed Feb 12 00:28:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","872","testFeeLoading[Xode]","","Wed Feb 12 00:32:39 GMT 2025","passed","Wed Feb 12 00:32:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","1960","testBalancesLoading[Cere]","","Wed Feb 12 00:32:16 GMT 2025","passed","Wed Feb 12 00:32:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1647","testBalancesLoading[Polkadot People]","","Wed Feb 12 00:32:27 GMT 2025","passed","Wed Feb 12 00:32:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","942","testBalancesLoading[Aleph Zero Testnet]","","Wed Feb 12 00:30:12 GMT 2025","passed","Wed Feb 12 00:30:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
