"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","833","testFeeLoading[Bajun]","","Wed Feb 26 08:29:32 GMT 2025","passed","Wed Feb 26 08:29:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","668","testBalancesLoading[KILT Spiritnet]","","Wed Feb 26 08:25:33 GMT 2025","passed","Wed Feb 26 08:25:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","1179","testBalancesLoading[Polkadex Solochain]","","Wed Feb 26 08:26:29 GMT 2025","passed","Wed Feb 26 08:26:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","745","testBalancesLoading[Frequency]","","Wed Feb 26 08:29:55 GMT 2025","passed","Wed Feb 26 08:29:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","2484","testBalancesLoading[Continuum]","","Wed Feb 26 08:30:17 GMT 2025","passed","Wed Feb 26 08:30:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","979","testFeeLoading[Statemint]","","Wed Feb 26 08:29:34 GMT 2025","passed","Wed Feb 26 08:29:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1593","testBalancesLoading[Statemint]","","Wed Feb 26 08:29:33 GMT 2025","passed","Wed Feb 26 08:29:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1623","testBalancesLoading[Phala]","","Wed Feb 26 08:26:22 GMT 2025","passed","Wed Feb 26 08:26:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","952","testFeeLoading[HydraDX]","","Wed Feb 26 08:26:20 GMT 2025","passed","Wed Feb 26 08:26:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1388","testBalancesLoading[Turing]","","Wed Feb 26 08:26:24 GMT 2025","passed","Wed Feb 26 08:26:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1152","testBalancesLoading[DAO IPCI]","","Wed Feb 26 08:29:41 GMT 2025","passed","Wed Feb 26 08:29:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1323","testBalancesLoading[InvArch]","","Wed Feb 26 08:30:15 GMT 2025","passed","Wed Feb 26 08:30:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","1293","testBalancesLoading[Ternoa]","","Wed Feb 26 08:29:37 GMT 2025","passed","Wed Feb 26 08:29:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","199","testFeeLoading[Enjin Matrixchain]","","Wed Feb 26 08:30:06 GMT 2025","passed","Wed Feb 26 08:30:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","529","testFeeLoading[Aventus]","","Wed Feb 26 08:29:48 GMT 2025","passed","Wed Feb 26 08:29:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","1400","testBalancesLoading[Polymesh Mainnet]","","Wed Feb 26 08:29:39 GMT 2025","passed","Wed Feb 26 08:29:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","153","testFeeLoading[Ajuna]","","Wed Feb 26 08:29:54 GMT 2025","passed","Wed Feb 26 08:29:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","245","testBalancesLoading[Polkadot]","","Wed Feb 26 08:24:56 GMT 2025","passed","Wed Feb 26 08:24:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1229","testBalancesLoading[Cere]","","Wed Feb 26 08:30:33 GMT 2025","passed","Wed Feb 26 08:30:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1195","testBalancesLoading[Energy Web X]","","Wed Feb 26 08:30:14 GMT 2025","passed","Wed Feb 26 08:30:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
