"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1134","testFeeLoading[HydraDX]","","Fri Jun 20 16:29:14 GMT 2025","passed","Fri Jun 20 16:29:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","3096","testBalancesLoading[Hyperbridge Nexus]","","Fri Jun 20 16:31:47 GMT 2025","passed","Fri Jun 20 16:31:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1368","testFeeLoading[3DPass]","","Fri Jun 20 16:30:36 GMT 2025","passed","Fri Jun 20 16:30:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2562","testBalancesLoading[Polkadot Bridge Hub]","","Fri Jun 20 16:31:22 GMT 2025","passed","Fri Jun 20 16:31:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2914","testBalancesLoading[Polkadot Collectives]","","Fri Jun 20 16:31:04 GMT 2025","passed","Fri Jun 20 16:31:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","2520","testBalancesLoading[Avail]","","Fri Jun 20 16:31:58 GMT 2025","passed","Fri Jun 20 16:32:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","546","testFeeLoading[CC Enterprise]","","Fri Jun 20 16:32:08 GMT 2025","passed","Fri Jun 20 16:32:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","3279","testBalancesLoading[Ajuna]","","Fri Jun 20 16:30:38 GMT 2025","passed","Fri Jun 20 16:30:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1536","testFeeLoading[Integritee Parachain]","","Fri Jun 20 16:29:24 GMT 2025","passed","Fri Jun 20 16:29:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","2349","testBalancesLoading[Encointer]","","Fri Jun 20 16:29:01 GMT 2025","passed","Fri Jun 20 16:29:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","2414","testBalancesLoading[Kusama Coretime]","","Fri Jun 20 16:32:29 GMT 2025","passed","Fri Jun 20 16:32:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","1321","testFeeLoading[Moonbeam]","","Fri Jun 20 16:27:59 GMT 2025","passed","Fri Jun 20 16:28:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","450","testFeeLoading[Bifrost Polkadot]","","Fri Jun 20 16:29:38 GMT 2025","passed","Fri Jun 20 16:29:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","2138","testBalancesLoading[Centrifuge Parachain]","","Fri Jun 20 16:28:46 GMT 2025","passed","Fri Jun 20 16:28:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","3113","testBalancesLoading[QUARTZ]","","Fri Jun 20 16:28:37 GMT 2025","passed","Fri Jun 20 16:28:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","2440","testBalancesLoading[Joystream]","","Fri Jun 20 16:31:25 GMT 2025","passed","Fri Jun 20 16:31:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","7783","testBalancesLoading[GIANT]","","Fri Jun 20 16:30:48 GMT 2025","passed","Fri Jun 20 16:30:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","2389","testFeeLoading[Pendulum]","","Fri Jun 20 16:30:20 GMT 2025","passed","Fri Jun 20 16:30:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","2173","testBalancesLoading[Cere]","","Fri Jun 20 16:31:53 GMT 2025","passed","Fri Jun 20 16:31:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","5441","testBalancesLoading[Moonbase Alpha]","","Fri Jun 20 16:28:53 GMT 2025","passed","Fri Jun 20 16:28:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","3670","testBalancesLoading[JAMTON]","","Fri Jun 20 16:32:15 GMT 2025","passed","Fri Jun 20 16:32:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","2825","testBalancesLoading[Frequency]","","Fri Jun 20 16:30:41 GMT 2025","passed","Fri Jun 20 16:30:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1145","testFeeLoading[Xode]","","Fri Jun 20 16:32:37 GMT 2025","passed","Fri Jun 20 16:32:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","507","testFeeLoading[Polkadot Coretime]","","Fri Jun 20 16:32:29 GMT 2025","passed","Fri Jun 20 16:32:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","2104","testBalancesLoading[Acurast Canary]","","Fri Jun 20 16:31:40 GMT 2025","passed","Fri Jun 20 16:31:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1958","testBalancesLoading[Argochain]","","Fri Jun 20 16:32:38 GMT 2025","passed","Fri Jun 20 16:32:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","1650","testFeeLoading[Kusama]","","Fri Jun 20 16:27:44 GMT 2025","passed","Fri Jun 20 16:27:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","372","testFeeLoading[Vara]","","Fri Jun 20 16:30:47 GMT 2025","passed","Fri Jun 20 16:30:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
