"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2144","testBalancesLoading[Bajun]","","Wed Mar 12 16:26:06 GMT 2025","passed","Wed Mar 12 16:26:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","714","testFeeLoading[Bifrost Polkadot]","","Wed Mar 12 16:25:48 GMT 2025","passed","Wed Mar 12 16:25:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1325","testFeeLoading[XX network]","","Wed Mar 12 16:26:30 GMT 2025","passed","Wed Mar 12 16:26:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","508","testFeeLoading[Frequency]","","Wed Mar 12 16:26:50 GMT 2025","passed","Wed Mar 12 16:26:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","2932","testBalancesLoading[Continuum]","","Wed Mar 12 16:27:21 GMT 2025","passed","Wed Mar 12 16:27:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","1106","testBalancesLoading[GIANT]","","Wed Mar 12 16:26:52 GMT 2025","passed","Wed Mar 12 16:26:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","573","testFeeLoading[KILT Spiritnet]","","Wed Mar 12 16:24:29 GMT 2025","passed","Wed Mar 12 16:24:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1335","testFeeLoading[3DPass]","","Wed Mar 12 16:26:43 GMT 2025","passed","Wed Mar 12 16:26:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","603","testFeeLoading[Zeitgeist]","","Wed Mar 12 16:25:01 GMT 2025","passed","Wed Mar 12 16:25:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","2492","testBalancesLoading[XX network]","","Wed Mar 12 16:26:27 GMT 2025","passed","Wed Mar 12 16:26:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","2244","testBalancesLoading[Ajuna]","","Wed Mar 12 16:26:44 GMT 2025","passed","Wed Mar 12 16:26:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1946","testBalancesLoading[Polimec]","","Wed Mar 12 16:27:12 GMT 2025","passed","Wed Mar 12 16:27:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","2132","testBalancesLoading[Cere]","","Wed Mar 12 16:27:41 GMT 2025","passed","Wed Mar 12 16:27:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","2217","testBalancesLoading[JAMTON]","","Wed Mar 12 16:28:08 GMT 2025","passed","Wed Mar 12 16:28:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","1260","testFeeLoading[HydraDX]","","Wed Mar 12 16:25:20 GMT 2025","passed","Wed Mar 12 16:25:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1117","testBalancesLoading[Statemine]","","Wed Mar 12 16:24:12 GMT 2025","passed","Wed Mar 12 16:24:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","904","testFeeLoading[Parallel]","","Wed Mar 12 16:24:51 GMT 2025","passed","Wed Mar 12 16:24:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1091","testFeeLoading[Joystream]","","Wed Mar 12 16:27:10 GMT 2025","passed","Wed Mar 12 16:27:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1152","testFeeLoading[Energy Web X]","","Wed Mar 12 16:27:17 GMT 2025","passed","Wed Mar 12 16:27:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","1358","testFeeLoading[Kusama]","","Wed Mar 12 16:24:06 GMT 2025","passed","Wed Mar 12 16:24:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","638","testFeeLoading[Bittensor]","","Wed Mar 12 16:27:46 GMT 2025","passed","Wed Mar 12 16:27:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","1168","testBalancesLoading[Enjin Matrixchain]","","Wed Mar 12 16:27:05 GMT 2025","passed","Wed Mar 12 16:27:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","613","testFeeLoading[Moonriver]","","Wed Mar 12 16:24:20 GMT 2025","passed","Wed Mar 12 16:24:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1255","testFeeLoading[Ajuna]","","Wed Mar 12 16:26:46 GMT 2025","passed","Wed Mar 12 16:26:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
