"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1699","testBalancesLoading[Moonbeam]","","Wed Jan 08 16:24:33 GMT 2025","passed","Wed Jan 08 16:24:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1276","testBalancesLoading[Dock]","","Wed Jan 08 16:30:18 GMT 2025","passed","Wed Jan 08 16:30:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","849","testBalancesLoading[Imbue]","","Wed Jan 08 16:29:59 GMT 2025","passed","Wed Jan 08 16:29:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","900","testBalancesLoading[krest]","","Wed Jan 08 16:30:08 GMT 2025","passed","Wed Jan 08 16:30:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1393","testBalancesLoading[Hashed Network]","","Wed Jan 08 16:29:51 GMT 2025","passed","Wed Jan 08 16:29:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","1410","testBalancesLoading[Altair]","","Wed Jan 08 16:26:12 GMT 2025","passed","Wed Jan 08 16:26:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","663","testFeeLoading[Cere]","","Wed Jan 08 16:30:43 GMT 2025","passed","Wed Jan 08 16:30:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","4136","testBalancesLoading[Westmint]","","Wed Jan 08 16:25:35 GMT 2025","passed","Wed Jan 08 16:25:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1774","testBalancesLoading[DENTNet]","","Wed Jan 08 16:33:36 GMT 2025","passed","Wed Jan 08 16:33:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1210","testFeeLoading[HydraDX]","","Wed Jan 08 16:25:53 GMT 2025","passed","Wed Jan 08 16:25:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1392","testBalancesLoading[Myriad]","","Wed Jan 08 16:29:38 GMT 2025","passed","Wed Jan 08 16:29:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
