"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2785","testBalancesLoading[Enjin Relay]","","Sat May 31 00:43:13 GMT 2025","passed","Sat May 31 00:43:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","2110","testBalancesLoading[krest]","","Sat May 31 00:42:53 GMT 2025","passed","Sat May 31 00:42:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","2150","testBalancesLoading[Moonriver]","","Sat May 31 00:37:44 GMT 2025","passed","Sat May 31 00:37:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1143","testFeeLoading[Avail]","","Sat May 31 00:43:36 GMT 2025","passed","Sat May 31 00:43:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","2051","testBalancesLoading[DAO IPCI]","","Sat May 31 00:42:14 GMT 2025","passed","Sat May 31 00:42:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","296","testFeeLoading[Polkadot Coretime]","","Sat May 31 00:44:01 GMT 2025","passed","Sat May 31 00:44:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","1487","testBalancesLoading[Statemine]","","Sat May 31 00:37:37 GMT 2025","passed","Sat May 31 00:37:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1331","testBalancesLoading[Bittensor]","","Sat May 31 00:43:32 GMT 2025","passed","Sat May 31 00:43:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","865","testBalancesLoading[Aleph Zero Testnet]","","Sat May 31 00:41:56 GMT 2025","passed","Sat May 31 00:41:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","173","testBalancesLoading[UNIQUE]","","Sat May 31 00:41:52 GMT 2025","passed","Sat May 31 00:41:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
