"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149","testBalancesLoading[Aleph Zero]","","Sun Feb 09 08:24:11 GMT 2025","passed","Sun Feb 09 08:24:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","955","testBalancesLoading[Turing]","","Sun Feb 09 08:24:07 GMT 2025","passed","Sun Feb 09 08:24:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1034","testBalancesLoading[Hyperbridge Nexus]","","Sun Feb 09 08:29:30 GMT 2025","passed","Sun Feb 09 08:29:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1421","testBalancesLoading[Acala]","","Sun Feb 09 08:23:14 GMT 2025","passed","Sun Feb 09 08:23:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","3093","testBalancesLoading[HydraDX]","","Sun Feb 09 08:23:58 GMT 2025","passed","Sun Feb 09 08:24:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","1176","testFeeLoading[Kusama]","","Sun Feb 09 08:22:45 GMT 2025","passed","Sun Feb 09 08:22:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","2213","testBalancesLoading[Vara]","","Sun Feb 09 08:26:02 GMT 2025","passed","Sun Feb 09 08:26:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","1664","testBalancesLoading[Manta]","","Sun Feb 09 08:26:09 GMT 2025","passed","Sun Feb 09 08:26:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","802","testFeeLoading[Karura]","","Sun Feb 09 08:22:54 GMT 2025","passed","Sun Feb 09 08:22:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","347","testFeeLoading[Altair]","","Sun Feb 09 08:25:06 GMT 2025","passed","Sun Feb 09 08:25:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","388","testFeeLoading[Kreivo]","","Sun Feb 09 08:29:30 GMT 2025","passed","Sun Feb 09 08:29:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1274","testBalancesLoading[Imbue]","","Sun Feb 09 08:25:59 GMT 2025","passed","Sun Feb 09 08:26:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","319","testFeeLoading[Hyperbridge Nexus]","","Sun Feb 09 08:29:31 GMT 2025","passed","Sun Feb 09 08:29:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","408","testFeeLoading[Enjin Matrixchain]","","Sun Feb 09 08:26:15 GMT 2025","passed","Sun Feb 09 08:26:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1739","testFeeLoading[Polkadex Solochain]","","Sun Feb 09 08:24:15 GMT 2025","passed","Sun Feb 09 08:24:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","1560","testBalancesLoading[Creditcoin]","","Sun Feb 09 08:29:48 GMT 2025","passed","Sun Feb 09 08:29:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","2343","testBalancesLoading[peaq]","","Sun Feb 09 08:29:52 GMT 2025","passed","Sun Feb 09 08:29:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1354","testBalancesLoading[Edgeware]","","Sun Feb 09 08:23:03 GMT 2025","passed","Sun Feb 09 08:23:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","2356","testBalancesLoading[Crust Shadow]","","Sun Feb 09 08:23:54 GMT 2025","passed","Sun Feb 09 08:23:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","767","testFeeLoading[Parallel]","","Sun Feb 09 08:23:33 GMT 2025","passed","Sun Feb 09 08:23:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","931","testFeeLoading[InvArch]","","Sun Feb 09 08:26:30 GMT 2025","passed","Sun Feb 09 08:26:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","1869","testBalancesLoading[Integritee Parachain]","","Sun Feb 09 08:24:08 GMT 2025","passed","Sun Feb 09 08:24:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","943","testFeeLoading[DENTNet]","","Sun Feb 09 08:29:43 GMT 2025","passed","Sun Feb 09 08:29:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1594","testBalancesLoading[Frequency]","","Sun Feb 09 08:26:00 GMT 2025","passed","Sun Feb 09 08:26:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","2863","testBalancesLoading[Continuum]","","Sun Feb 09 08:26:31 GMT 2025","passed","Sun Feb 09 08:26:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","1215","testFeeLoading[Picasso]","","Sun Feb 09 08:23:39 GMT 2025","passed","Sun Feb 09 08:23:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","1453","testBalancesLoading[Hashed Network]","","Sun Feb 09 08:25:50 GMT 2025","passed","Sun Feb 09 08:25:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","1329","testFeeLoading[DeepBrain]","","Sun Feb 09 08:30:07 GMT 2025","passed","Sun Feb 09 08:30:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
