"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","706","testFeeLoading[JAMTON]","","Tue Dec 17 00:33:50 GMT 2024","passed","Tue Dec 17 00:33:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1581","testFeeLoading[Manta]","","Tue Dec 17 00:32:56 GMT 2024","passed","Tue Dec 17 00:32:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1491","testBalancesLoading[Ajuna]","","Tue Dec 17 00:32:41 GMT 2024","passed","Tue Dec 17 00:32:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","809","testFeeLoading[Phala]","","Tue Dec 17 00:31:35 GMT 2024","passed","Tue Dec 17 00:31:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","195","testFeeLoading[Kabocha]","","Tue Dec 17 00:32:08 GMT 2024","passed","Tue Dec 17 00:32:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","306","testFeeLoading[Calamari]","","Tue Dec 17 00:30:44 GMT 2024","passed","Tue Dec 17 00:30:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Calamari]"
"","3307","testBalancesLoading[XX network]","","Tue Dec 17 00:32:27 GMT 2024","passed","Tue Dec 17 00:32:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","981","testBalancesLoading[Frequency]","","Tue Dec 17 00:32:44 GMT 2024","passed","Tue Dec 17 00:32:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","190","testFeeLoading[Zeitgeist]","","Tue Dec 17 00:31:16 GMT 2024","passed","Tue Dec 17 00:31:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","1516","testBalancesLoading[Subsocial Parachain]","","Tue Dec 17 00:31:22 GMT 2024","passed","Tue Dec 17 00:31:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1534","testBalancesLoading[Robonomics]","","Tue Dec 17 00:31:08 GMT 2024","passed","Tue Dec 17 00:31:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
