"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","705","testFeeLoading[Polkadot Collectives]","","Sat Jun 14 16:31:07 GMT 2025","passed","Sat Jun 14 16:31:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","10679","testBalancesLoading[Bifrost]","","Sat Jun 14 16:28:05 GMT 2025","passed","Sat Jun 14 16:28:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","7818","testBalancesLoading[HydraDX]","","Sat Jun 14 16:29:13 GMT 2025","passed","Sat Jun 14 16:29:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","482","testBalancesLoading[Aleph Zero]","","Sat Jun 14 16:29:34 GMT 2025","passed","Sat Jun 14 16:29:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","947","testFeeLoading[JAMTON]","","Sat Jun 14 16:32:41 GMT 2025","passed","Sat Jun 14 16:32:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","5723","testBalancesLoading[Statemine]","","Sat Jun 14 16:27:45 GMT 2025","passed","Sat Jun 14 16:27:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","229","testFeeLoading[Altair]","","Sat Jun 14 16:29:44 GMT 2025","passed","Sat Jun 14 16:29:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","342","testFeeLoading[KILT Spiritnet]","","Sat Jun 14 16:28:23 GMT 2025","passed","Sat Jun 14 16:28:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1003","testFeeLoading[Curio]","","Sat Jun 14 16:31:46 GMT 2025","passed","Sat Jun 14 16:31:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","834","testFeeLoading[DAO IPCI]","","Sat Jun 14 16:30:27 GMT 2025","passed","Sat Jun 14 16:30:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","2341","testBalancesLoading[krest]","","Sat Jun 14 16:31:08 GMT 2025","passed","Sat Jun 14 16:31:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","2996","testBalancesLoading[Bifrost Polkadot]","","Sat Jun 14 16:29:44 GMT 2025","passed","Sat Jun 14 16:29:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
