"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1268","testBalancesLoading[Turing]","","Thu Nov 07 16:24:20 GMT 2024","passed","Thu Nov 07 16:24:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1227","testFeeLoading[Joystream]","","Thu Nov 07 16:26:16 GMT 2024","passed","Thu Nov 07 16:26:17 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","2425","testBalancesLoading[InvArch]","","Thu Nov 07 16:26:27 GMT 2024","passed","Thu Nov 07 16:26:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","665","testFeeLoading[Polkadex Solochain]","","Thu Nov 07 16:24:28 GMT 2024","passed","Thu Nov 07 16:24:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","2244","testFeeLoading[Shiden]","","Thu Nov 07 16:22:29 GMT 2024","passed","Thu Nov 07 16:22:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","442","testFeeLoading[Statemint]","","Thu Nov 07 16:25:21 GMT 2024","passed","Thu Nov 07 16:25:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1149","testFeeLoading[Bajun]","","Thu Nov 07 16:25:15 GMT 2024","passed","Thu Nov 07 16:25:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","900","testBalancesLoading[Polkadot Collectives]","","Thu Nov 07 16:26:02 GMT 2024","passed","Thu Nov 07 16:26:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","2407","testBalancesLoading[Karura]","","Thu Nov 07 16:22:41 GMT 2024","passed","Thu Nov 07 16:22:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","536","testFeeLoading[Hashed Network]","","Thu Nov 07 16:25:46 GMT 2024","passed","Thu Nov 07 16:25:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","3692","testBalancesLoading[DeepBrain]","","Thu Nov 07 16:30:04 GMT 2024","passed","Thu Nov 07 16:30:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","2746","testBalancesLoading[Bifrost Polkadot]","","Thu Nov 07 16:24:36 GMT 2024","passed","Thu Nov 07 16:24:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","2021","testBalancesLoading[Ajuna]","","Thu Nov 07 16:25:50 GMT 2024","passed","Thu Nov 07 16:25:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1100","testFeeLoading[DAO IPCI]","","Thu Nov 07 16:25:30 GMT 2024","passed","Thu Nov 07 16:25:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","2805","testFeeLoading[Kusama People]","","Thu Nov 07 16:29:36 GMT 2024","passed","Thu Nov 07 16:29:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","2283","testBalancesLoading[Aleph Zero Testnet]","","Thu Nov 07 16:24:55 GMT 2024","passed","Thu Nov 07 16:24:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1327","testFeeLoading[Bit. Country]","","Thu Nov 07 16:23:18 GMT 2024","passed","Thu Nov 07 16:23:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","1549","testBalancesLoading[Humanode]","","Thu Nov 07 16:30:01 GMT 2024","passed","Thu Nov 07 16:30:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","3660","testBalancesLoading[Westend]","","Thu Nov 07 16:22:34 GMT 2024","passed","Thu Nov 07 16:22:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","560","testFeeLoading[Hyperbridge Nexus]","","Thu Nov 07 16:29:33 GMT 2024","passed","Thu Nov 07 16:29:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","2251","testBalancesLoading[Phala]","","Thu Nov 07 16:24:17 GMT 2024","passed","Thu Nov 07 16:24:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","1332","testBalancesLoading[Hyperbridge Nexus]","","Thu Nov 07 16:29:31 GMT 2024","passed","Thu Nov 07 16:29:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1421","testBalancesLoading[Imbue]","","Thu Nov 07 16:25:53 GMT 2024","passed","Thu Nov 07 16:25:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","344","testFeeLoading[Polkadot Bridge Hub]","","Thu Nov 07 16:26:13 GMT 2024","passed","Thu Nov 07 16:26:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1192","testFeeLoading[DENTNet]","","Thu Nov 07 16:29:52 GMT 2024","passed","Thu Nov 07 16:29:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","3735","testBalancesLoading[Robonomics]","","Thu Nov 07 16:23:37 GMT 2024","passed","Thu Nov 07 16:23:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","400","testFeeLoading[Crust Polkadot Parachain]","","Thu Nov 07 16:25:44 GMT 2024","passed","Thu Nov 07 16:25:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","382","testFeeLoading[Statemine]","","Thu Nov 07 16:22:41 GMT 2024","passed","Thu Nov 07 16:22:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1556","testBalancesLoading[Hashed Network]","","Thu Nov 07 16:25:44 GMT 2024","passed","Thu Nov 07 16:25:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","2835","testBalancesLoading[Bit. Country]","","Thu Nov 07 16:23:15 GMT 2024","passed","Thu Nov 07 16:23:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","493","testFeeLoading[Aleph Zero]","","Thu Nov 07 16:24:26 GMT 2024","passed","Thu Nov 07 16:24:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","3757","testBalancesLoading[Basilisk]","","Thu Nov 07 16:23:23 GMT 2024","passed","Thu Nov 07 16:23:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1397","testFeeLoading[Basilisk]","","Thu Nov 07 16:23:27 GMT 2024","passed","Thu Nov 07 16:23:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","2051","testBalancesLoading[Polkadot People]","","Thu Nov 07 16:29:54 GMT 2024","passed","Thu Nov 07 16:29:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","1322","testBalancesLoading[Kreivo]","","Thu Nov 07 16:29:30 GMT 2024","passed","Thu Nov 07 16:29:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","326","testFeeLoading[Manta]","","Thu Nov 07 16:26:08 GMT 2024","passed","Thu Nov 07 16:26:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1159","testFeeLoading[Cere]","","Thu Nov 07 16:29:42 GMT 2024","passed","Thu Nov 07 16:29:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","2514","testBalancesLoading[Acurast Canary]","","Thu Nov 07 16:29:26 GMT 2024","passed","Thu Nov 07 16:29:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1012","testBalancesLoading[GIANT]","","Thu Nov 07 16:25:58 GMT 2024","passed","Thu Nov 07 16:25:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1037","testBalancesLoading[Jur]","","Thu Nov 07 16:29:43 GMT 2024","passed","Thu Nov 07 16:29:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Jur]"
"","1533","testFeeLoading[Calamari]","","Thu Nov 07 16:23:06 GMT 2024","passed","Thu Nov 07 16:23:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Calamari]"
"","653","testFeeLoading[QUARTZ]","","Thu Nov 07 16:23:30 GMT 2024","passed","Thu Nov 07 16:23:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","1218","testFeeLoading[Karura]","","Thu Nov 07 16:22:44 GMT 2024","passed","Thu Nov 07 16:22:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","512","testFeeLoading[Amplitude]","","Thu Nov 07 16:25:23 GMT 2024","passed","Thu Nov 07 16:25:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","571","testFeeLoading[Turing]","","Thu Nov 07 16:24:21 GMT 2024","passed","Thu Nov 07 16:24:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","2812","testBalancesLoading[Cere]","","Thu Nov 07 16:29:39 GMT 2024","passed","Thu Nov 07 16:29:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","266","testBalancesLoading[Polkadot]","","Thu Nov 07 16:22:31 GMT 2024","passed","Thu Nov 07 16:22:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","575","testFeeLoading[Bittensor]","","Thu Nov 07 16:29:46 GMT 2024","passed","Thu Nov 07 16:29:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","2513","testBalancesLoading[Calamari]","","Thu Nov 07 16:23:03 GMT 2024","passed","Thu Nov 07 16:23:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","2022","testBalancesLoading[Ternoa]","","Thu Nov 07 16:25:23 GMT 2024","passed","Thu Nov 07 16:25:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","3515","testBalancesLoading[Khala]","","Thu Nov 07 16:22:56 GMT 2024","passed","Thu Nov 07 16:23:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Khala]"
"","1202","testFeeLoading[Energy Web X]","","Thu Nov 07 16:26:26 GMT 2024","passed","Thu Nov 07 16:26:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","1338","testFeeLoading[Tinkernet]","","Thu Nov 07 16:25:18 GMT 2024","passed","Thu Nov 07 16:25:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tinkernet]"
"","1497","testBalancesLoading[Bittensor]","","Thu Nov 07 16:29:44 GMT 2024","passed","Thu Nov 07 16:29:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","773","testFeeLoading[Moonbase Alpha]","","Thu Nov 07 16:24:03 GMT 2024","passed","Thu Nov 07 16:24:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1675","testFeeLoading[DeepBrain]","","Thu Nov 07 16:30:08 GMT 2024","passed","Thu Nov 07 16:30:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","1189","testFeeLoading[Phala]","","Thu Nov 07 16:24:19 GMT 2024","passed","Thu Nov 07 16:24:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","1151","testFeeLoading[Parallel]","","Thu Nov 07 16:23:36 GMT 2024","passed","Thu Nov 07 16:23:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","2356","testBalancesLoading[Picasso]","","Thu Nov 07 16:23:43 GMT 2024","passed","Thu Nov 07 16:23:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Picasso]"
"","5561","testBalancesLoading[Parallel]","","Thu Nov 07 16:23:31 GMT 2024","passed","Thu Nov 07 16:23:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","1976","testBalancesLoading[3DPass]","","Thu Nov 07 16:25:46 GMT 2024","passed","Thu Nov 07 16:25:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","2816","testBalancesLoading[Centrifuge Parachain]","","Thu Nov 07 16:23:47 GMT 2024","passed","Thu Nov 07 16:23:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","497","testFeeLoading[Myriad]","","Thu Nov 07 16:25:32 GMT 2024","passed","Thu Nov 07 16:25:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","344","testFeeLoading[Kreivo]","","Thu Nov 07 16:29:31 GMT 2024","passed","Thu Nov 07 16:29:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1441","testFeeLoading[Continuum]","","Thu Nov 07 16:26:33 GMT 2024","passed","Thu Nov 07 16:26:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","2260","testBalancesLoading[Tinkernet]","","Thu Nov 07 16:25:16 GMT 2024","passed","Thu Nov 07 16:25:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tinkernet]"
"","1163","testBalancesLoading[Statemint]","","Thu Nov 07 16:25:19 GMT 2024","passed","Thu Nov 07 16:25:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","784","testFeeLoading[UNIQUE]","","Thu Nov 07 16:24:48 GMT 2024","passed","Thu Nov 07 16:24:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","566","testFeeLoading[Pendulum]","","Thu Nov 07 16:25:38 GMT 2024","passed","Thu Nov 07 16:25:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","2022","testBalancesLoading[QUARTZ]","","Thu Nov 07 16:23:28 GMT 2024","passed","Thu Nov 07 16:23:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","2240","testBalancesLoading[Integritee Parachain]","","Thu Nov 07 16:24:22 GMT 2024","passed","Thu Nov 07 16:24:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","1426","testBalancesLoading[Moonbeam]","","Thu Nov 07 16:22:45 GMT 2024","passed","Thu Nov 07 16:22:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1643","testBalancesLoading[Polkadot Bridge Hub]","","Thu Nov 07 16:26:11 GMT 2024","passed","Thu Nov 07 16:26:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2112","testBalancesLoading[Subsocial Parachain]","","Thu Nov 07 16:24:05 GMT 2024","passed","Thu Nov 07 16:24:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1210","testFeeLoading[InvArch]","","Thu Nov 07 16:26:29 GMT 2024","passed","Thu Nov 07 16:26:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","941","testBalancesLoading[Kusama Bridge Hub]","","Thu Nov 07 16:26:00 GMT 2024","passed","Thu Nov 07 16:26:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
