"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","825","testFeeLoading[peaq]","","Wed Jan 22 08:26:38 GMT 2025","passed","Wed Jan 22 08:26:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","482","testFeeLoading[Crust Polkadot Parachain]","","Wed Jan 22 08:25:20 GMT 2025","passed","Wed Jan 22 08:25:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","2304","testBalancesLoading[Clover]","","Wed Jan 22 08:23:48 GMT 2025","passed","Wed Jan 22 08:23:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","863","testFeeLoading[Tangle]","","Wed Jan 22 08:26:49 GMT 2025","passed","Wed Jan 22 08:26:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","291","testFeeLoading[Bittensor]","","Wed Jan 22 08:26:23 GMT 2025","passed","Wed Jan 22 08:26:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","726","testBalancesLoading[UNIQUE]","","Wed Jan 22 08:24:49 GMT 2025","passed","Wed Jan 22 08:24:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","838","testBalancesLoading[Frequency]","","Wed Jan 22 08:25:29 GMT 2025","passed","Wed Jan 22 08:25:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","906","testFeeLoading[InvArch]","","Wed Jan 22 08:25:53 GMT 2025","passed","Wed Jan 22 08:25:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","1040","testFeeLoading[Xode]","","Wed Jan 22 08:26:40 GMT 2025","passed","Wed Jan 22 08:26:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","906","testBalancesLoading[Manta]","","Wed Jan 22 08:25:36 GMT 2025","passed","Wed Jan 22 08:25:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1208","testBalancesLoading[Amplitude]","","Wed Jan 22 08:25:04 GMT 2025","passed","Wed Jan 22 08:25:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
