"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1934","testBalancesLoading[Polymesh Mainnet]","","Mon May 19 16:33:58 GMT 2025","passed","Mon May 19 16:34:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","3030","testBalancesLoading[OriginTrail Parachain]","","Mon May 19 16:33:36 GMT 2025","passed","Mon May 19 16:33:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","540","testFeeLoading[KILT Spiritnet]","","Mon May 19 16:29:14 GMT 2025","passed","Mon May 19 16:29:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1129","testFeeLoading[Cere]","","Mon May 19 16:35:30 GMT 2025","passed","Mon May 19 16:35:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","7179","testBalancesLoading[Phala]","","Mon May 19 16:30:10 GMT 2025","passed","Mon May 19 16:30:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","336","testBalancesLoading[Kusama]","","Mon May 19 16:28:25 GMT 2025","passed","Mon May 19 16:28:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1978","testBalancesLoading[QUARTZ]","","Mon May 19 16:29:28 GMT 2025","passed","Mon May 19 16:29:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","4023","testBalancesLoading[HydraDX]","","Mon May 19 16:30:00 GMT 2025","passed","Mon May 19 16:30:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","3001","testBalancesLoading[Kreivo]","","Mon May 19 16:35:18 GMT 2025","passed","Mon May 19 16:35:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","89129","testBalancesLoading[Altair]","","Mon May 19 16:30:29 GMT 2025","broken","Mon May 19 16:31:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1307","testBalancesLoading[Crust Polkadot Parachain]","","Mon May 19 16:34:15 GMT 2025","passed","Mon May 19 16:34:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","85372","testBalancesLoading[Zeitgeist]","","Mon May 19 16:36:47 GMT 2025","broken","Mon May 19 16:38:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","1373","testFeeLoading[Bifrost]","","Mon May 19 16:29:09 GMT 2025","passed","Mon May 19 16:29:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","2310","testBalancesLoading[3DPass]","","Mon May 19 16:34:17 GMT 2025","passed","Mon May 19 16:34:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","2699","testBalancesLoading[Statemint]","","Mon May 19 16:33:47 GMT 2025","passed","Mon May 19 16:33:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1125","testBalancesLoading[Kusama Bridge Hub]","","Mon May 19 16:34:30 GMT 2025","passed","Mon May 19 16:34:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","9533","testFeeLoading[Zeitgeist]","","Mon May 19 16:38:12 GMT 2025","passed","Mon May 19 16:38:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","1308","testFeeLoading[Subsocial Parachain]","","Mon May 19 16:29:55 GMT 2025","passed","Mon May 19 16:29:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
