"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","341","testFeeLoading[Frequency]","","Mon Dec 23 16:27:05 GMT 2024","passed","Mon Dec 23 16:27:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","893","testFeeLoading[XX network]","","Mon Dec 23 16:26:50 GMT 2024","passed","Mon Dec 23 16:26:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1154","testBalancesLoading[Creditcoin]","","Mon Dec 23 16:28:22 GMT 2024","passed","Mon Dec 23 16:28:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","2395","testBalancesLoading[Statemint]","","Mon Dec 23 16:26:33 GMT 2024","passed","Mon Dec 23 16:26:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","553","testFeeLoading[Aventus]","","Mon Dec 23 16:26:54 GMT 2024","passed","Mon Dec 23 16:26:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","2184","testBalancesLoading[Acala]","","Mon Dec 23 16:24:02 GMT 2024","passed","Mon Dec 23 16:24:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","5053","testBalancesLoading[Astar]","","Mon Dec 23 16:24:04 GMT 2024","passed","Mon Dec 23 16:24:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","2905","testBalancesLoading[InvArch]","","Mon Dec 23 16:27:38 GMT 2024","passed","Mon Dec 23 16:27:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","1010","testFeeLoading[Avail]","","Mon Dec 23 16:28:13 GMT 2024","passed","Mon Dec 23 16:28:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","4703","testBalancesLoading[Moonbase Relay Testnet]","","Mon Dec 23 16:26:18 GMT 2024","passed","Mon Dec 23 16:26:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1655","testBalancesLoading[Energy Web X]","","Mon Dec 23 16:27:35 GMT 2024","passed","Mon Dec 23 16:27:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
