"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1395","testBalancesLoading[Avail]","","Fri Nov 22 00:35:30 GMT 2024","passed","Fri Nov 22 00:35:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","85548","testFeeLoading[Kabocha]","","Fri Nov 22 00:32:33 GMT 2024","broken","Fri Nov 22 00:33:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","159","testFeeLoading[Aleph Zero Testnet]","","Fri Nov 22 00:31:05 GMT 2024","passed","Fri Nov 22 00:31:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","2089","testBalancesLoading[Moonbase Alpha]","","Fri Nov 22 00:28:57 GMT 2024","passed","Fri Nov 22 00:29:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","698","testFeeLoading[Acala]","","Fri Nov 22 00:28:18 GMT 2024","passed","Fri Nov 22 00:28:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1521","testFeeLoading[Bit. Country]","","Fri Nov 22 00:28:27 GMT 2024","passed","Fri Nov 22 00:28:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","1896","testBalancesLoading[Basilisk]","","Fri Nov 22 00:28:33 GMT 2024","passed","Fri Nov 22 00:28:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1155","testFeeLoading[Kusama]","","Fri Nov 22 00:27:50 GMT 2024","passed","Fri Nov 22 00:27:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","661","testFeeLoading[Joystream]","","Fri Nov 22 00:34:57 GMT 2024","passed","Fri Nov 22 00:34:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1656","testBalancesLoading[Integritee Parachain]","","Fri Nov 22 00:29:20 GMT 2024","passed","Fri Nov 22 00:29:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
