"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4962","testBalancesLoading[Polkadex Solochain]","","Sat Mar 29 16:35:20 GMT 2025","passed","Sat Mar 29 16:35:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","1703","testBalancesLoading[krest]","","Sat Mar 29 16:36:44 GMT 2025","passed","Sat Mar 29 16:36:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1387","testFeeLoading[Bit. Country]","","Sat Mar 29 16:34:27 GMT 2025","passed","Sat Mar 29 16:34:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","374","testFeeLoading[GIANT]","","Sat Mar 29 16:36:40 GMT 2025","passed","Sat Mar 29 16:36:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","2615","testBalancesLoading[Joystream]","","Sat Mar 29 16:36:55 GMT 2025","passed","Sat Mar 29 16:36:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","1313","testBalancesLoading[Enjin Relay]","","Sat Mar 29 16:40:03 GMT 2025","passed","Sat Mar 29 16:40:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","3041","testBalancesLoading[DeepBrain]","","Sat Mar 29 16:40:46 GMT 2025","passed","Sat Mar 29 16:40:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","1218","testFeeLoading[Polkadex Solochain]","","Sat Mar 29 16:35:25 GMT 2025","passed","Sat Mar 29 16:35:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","1791","testBalancesLoading[Tangle]","","Sat Mar 29 16:40:51 GMT 2025","passed","Sat Mar 29 16:40:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","3179","testBalancesLoading[Cere]","","Sat Mar 29 16:40:17 GMT 2025","passed","Sat Mar 29 16:40:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1698","testBalancesLoading[Kreivo]","","Sat Mar 29 16:40:10 GMT 2025","passed","Sat Mar 29 16:40:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1982","testBalancesLoading[Amplitude]","","Sat Mar 29 16:36:01 GMT 2025","passed","Sat Mar 29 16:36:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","855","testFeeLoading[Ternoa]","","Sat Mar 29 16:36:06 GMT 2025","passed","Sat Mar 29 16:36:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
