"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1884","testBalancesLoading[Westmint]","","Thu Mar 06 16:22:53 GMT 2025","passed","Thu Mar 06 16:22:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","836","testFeeLoading[Cere]","","Thu Mar 06 16:24:58 GMT 2025","passed","Thu Mar 06 16:24:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","1535","testBalancesLoading[Energy Web X]","","Thu Mar 06 16:24:34 GMT 2025","passed","Thu Mar 06 16:24:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","1080","testBalancesLoading[Avail]","","Thu Mar 06 16:25:00 GMT 2025","passed","Thu Mar 06 16:25:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","1592","testBalancesLoading[Kreivo]","","Thu Mar 06 16:24:50 GMT 2025","passed","Thu Mar 06 16:24:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","907","testFeeLoading[Subsocial Parachain]","","Thu Mar 06 16:23:01 GMT 2025","passed","Thu Mar 06 16:23:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","1038","testBalancesLoading[Manta]","","Thu Mar 06 16:24:23 GMT 2025","passed","Thu Mar 06 16:24:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","998","testBalancesLoading[Hashed Network]","","Thu Mar 06 16:24:07 GMT 2025","passed","Thu Mar 06 16:24:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","1625","testBalancesLoading[Kusama People]","","Thu Mar 06 16:24:54 GMT 2025","passed","Thu Mar 06 16:24:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","903","testFeeLoading[XX network]","","Thu Mar 06 16:24:01 GMT 2025","passed","Thu Mar 06 16:24:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
