"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1130","testBalancesLoading[Vara]","","Tue Dec 17 16:25:05 GMT 2024","passed","Tue Dec 17 16:25:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","2155","testBalancesLoading[Picasso]","","Tue Dec 17 16:23:14 GMT 2024","passed","Tue Dec 17 16:23:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Picasso]"
"","1744","testBalancesLoading[Avail]","","Tue Dec 17 16:25:56 GMT 2024","passed","Tue Dec 17 16:25:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","2125","testBalancesLoading[Astar]","","Tue Dec 17 16:22:51 GMT 2024","passed","Tue Dec 17 16:22:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","277","testFeeLoading[Imbue]","","Tue Dec 17 16:25:03 GMT 2024","passed","Tue Dec 17 16:25:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","1488","testBalancesLoading[Moonriver]","","Tue Dec 17 16:22:17 GMT 2024","passed","Tue Dec 17 16:22:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","666","testFeeLoading[Humanode]","","Tue Dec 17 16:26:12 GMT 2024","passed","Tue Dec 17 16:26:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","2165","testFeeLoading[Crust Shadow]","","Tue Dec 17 16:23:53 GMT 2024","passed","Tue Dec 17 16:23:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","19039","testBalancesLoading[Edgeware]","","Tue Dec 17 16:22:23 GMT 2024","passed","Tue Dec 17 16:22:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","793","testBalancesLoading[Bittensor]","","Tue Dec 17 16:25:55 GMT 2024","passed","Tue Dec 17 16:25:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
