"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","783","testFeeLoading[Cere]","","Fri Aug 22 08:37:25 UTC 2025","passed","Fri Aug 22 08:37:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","303","testFeeLoading[Creditcoin]","","Fri Aug 22 08:37:40 UTC 2025","passed","Fri Aug 22 08:37:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","2056","testFeeLoading[Astar]","","Fri Aug 22 08:31:41 UTC 2025","passed","Fri Aug 22 08:31:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","3922","testBalancesLoading[Joystream]","","Fri Aug 22 08:36:50 UTC 2025","passed","Fri Aug 22 08:36:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","2666","testBalancesLoading[Ajuna]","","Fri Aug 22 08:36:24 UTC 2025","passed","Fri Aug 22 08:36:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1188","testBalancesLoading[Karura]","","Fri Aug 22 08:31:14 UTC 2025","passed","Fri Aug 22 08:31:15 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","3153","testBalancesLoading[Moonbase Alpha]","","Fri Aug 22 08:32:04 UTC 2025","passed","Fri Aug 22 08:32:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","330","testBalancesLoading[Aleph Zero]","","Fri Aug 22 08:35:26 UTC 2025","passed","Fri Aug 22 08:35:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","3018","testBalancesLoading[Altair]","","Fri Aug 22 08:35:30 UTC 2025","passed","Fri Aug 22 08:35:33 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","976","testFeeLoading[Litentry]","","Fri Aug 22 08:35:39 UTC 2025","passed","Fri Aug 22 08:35:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","900","testFeeLoading[Centrifuge Parachain]","","Fri Aug 22 08:31:58 UTC 2025","passed","Fri Aug 22 08:31:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1731","testBalancesLoading[Acala]","","Fri Aug 22 08:31:34 UTC 2025","passed","Fri Aug 22 08:31:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","1095","testFeeLoading[Curio]","","Fri Aug 22 08:37:08 UTC 2025","passed","Fri Aug 22 08:37:09 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1038","testFeeLoading[JAMTON]","","Fri Aug 22 08:37:48 UTC 2025","passed","Fri Aug 22 08:37:49 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1387","testFeeLoading[Crust Shadow]","","Fri Aug 22 08:32:13 UTC 2025","passed","Fri Aug 22 08:32:15 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","88745","testBalancesLoading[HydraDX]","","Fri Aug 22 08:32:15 UTC 2025","broken","Fri Aug 22 08:33:44 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","421","testFeeLoading[Polkadot Bridge Hub]","","Fri Aug 22 08:36:49 UTC 2025","passed","Fri Aug 22 08:36:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","766","testFeeLoading[Aventus]","","Fri Aug 22 08:36:18 UTC 2025","passed","Fri Aug 22 08:36:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","456","testFeeLoading[Manta]","","Fri Aug 22 08:36:44 UTC 2025","passed","Fri Aug 22 08:36:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","425","testFeeLoading[Bifrost Polkadot]","","Fri Aug 22 08:35:36 UTC 2025","passed","Fri Aug 22 08:35:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","2004","testBalancesLoading[Zeitgeist]","","Fri Aug 22 08:38:03 UTC 2025","passed","Fri Aug 22 08:38:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","896","testFeeLoading[Energy Web X]","","Fri Aug 22 08:37:01 UTC 2025","passed","Fri Aug 22 08:37:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
