"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4913","testFeeLoading[Shiden]","","Wed Sep 10 00:36:21 UTC 2025","passed","Wed Sep 10 00:36:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1656","testFeeLoading[Crust Shadow]","","Wed Sep 10 00:37:41 UTC 2025","passed","Wed Sep 10 00:37:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","781","testFeeLoading[Acala]","","Wed Sep 10 00:37:05 UTC 2025","passed","Wed Sep 10 00:37:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1068","testFeeLoading[UNIQUE]","","Wed Sep 10 00:38:09 UTC 2025","passed","Wed Sep 10 00:38:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1555","testBalancesLoading[Curio]","","Wed Sep 10 00:39:20 UTC 2025","passed","Wed Sep 10 00:39:21 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","737","testFeeLoading[Moonbase Relay Testnet]","","Wed Sep 10 00:38:17 UTC 2025","passed","Wed Sep 10 00:38:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","1654","testBalancesLoading[Aventus]","","Wed Sep 10 00:38:40 UTC 2025","passed","Wed Sep 10 00:38:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","194","testFeeLoading[Polkadot Bridge Hub]","","Wed Sep 10 00:39:09 UTC 2025","passed","Wed Sep 10 00:39:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","719","testFeeLoading[QUARTZ]","","Wed Sep 10 00:37:18 UTC 2025","passed","Wed Sep 10 00:37:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","2249","testBalancesLoading[QUARTZ]","","Wed Sep 10 00:37:15 UTC 2025","passed","Wed Sep 10 00:37:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","4271","testBalancesLoading[Astar]","","Wed Sep 10 00:37:06 UTC 2025","passed","Wed Sep 10 00:37:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
