"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2716","testBalancesLoading[Karura]","","Fri Apr 18 08:28:52 GMT 2025","passed","Fri Apr 18 08:28:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","2405","testBalancesLoading[Kusama People]","","Fri Apr 18 08:36:58 GMT 2025","passed","Fri Apr 18 08:37:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","1059","testFeeLoading[Basilisk]","","Fri Apr 18 08:29:20 GMT 2025","passed","Fri Apr 18 08:29:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","259","testBalancesLoading[Polkadot]","","Fri Apr 18 08:28:41 GMT 2025","passed","Fri Apr 18 08:28:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1418","testFeeLoading[Continuum]","","Fri Apr 18 08:36:40 GMT 2025","passed","Fri Apr 18 08:36:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","1552","testBalancesLoading[Moonbeam]","","Fri Apr 18 08:28:56 GMT 2025","passed","Fri Apr 18 08:28:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","927","testFeeLoading[Polkadot People]","","Fri Apr 18 08:37:15 GMT 2025","passed","Fri Apr 18 08:37:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1056","testBalancesLoading[CC Enterprise]","","Fri Apr 18 08:37:16 GMT 2025","passed","Fri Apr 18 08:37:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","2058","testBalancesLoading[Ajuna]","","Fri Apr 18 08:36:05 GMT 2025","passed","Fri Apr 18 08:36:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1994","testBalancesLoading[Kreivo]","","Fri Apr 18 08:36:53 GMT 2025","passed","Fri Apr 18 08:36:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1420","testBalancesLoading[Kusama Bridge Hub]","","Fri Apr 18 08:36:12 GMT 2025","passed","Fri Apr 18 08:36:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","924","testFeeLoading[Humanode]","","Fri Apr 18 08:37:21 GMT 2025","passed","Fri Apr 18 08:37:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","2351","testBalancesLoading[Statemint]","","Fri Apr 18 08:32:55 GMT 2025","passed","Fri Apr 18 08:32:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1418","testBalancesLoading[Acala]","","Fri Apr 18 08:29:08 GMT 2025","passed","Fri Apr 18 08:29:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","1122","testFeeLoading[Picasso]","","Fri Apr 18 08:37:43 GMT 2025","passed","Fri Apr 18 08:37:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","3065","testBalancesLoading[Polkadot Bridge Hub]","","Fri Apr 18 08:36:24 GMT 2025","passed","Fri Apr 18 08:36:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","1065","testFeeLoading[Westend]","","Fri Apr 18 08:28:47 GMT 2025","passed","Fri Apr 18 08:28:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
