"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2924","testBalancesLoading[Acurast Canary]","","Mon Sep 01 00:44:50 UTC 2025","passed","Mon Sep 01 00:44:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1584","testBalancesLoading[Pendulum]","","Mon Sep 01 00:41:05 UTC 2025","passed","Mon Sep 01 00:41:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","2543","testBalancesLoading[Ternoa]","","Mon Sep 01 00:40:49 UTC 2025","passed","Mon Sep 01 00:40:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1034","testFeeLoading[Polkadex Solochain]","","Mon Sep 01 00:40:23 UTC 2025","passed","Mon Sep 01 00:40:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","1432","testBalancesLoading[Kusama Bridge Hub]","","Mon Sep 01 00:41:24 UTC 2025","passed","Mon Sep 01 00:41:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1059","testFeeLoading[Polkadot People]","","Mon Sep 01 00:45:17 UTC 2025","passed","Mon Sep 01 00:45:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1083","testFeeLoading[Moonbase Alpha]","","Mon Sep 01 00:39:56 UTC 2025","passed","Mon Sep 01 00:39:57 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","240","testFeeLoading[Manta]","","Mon Sep 01 00:41:33 UTC 2025","passed","Mon Sep 01 00:41:33 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1381","testFeeLoading[Edgeware]","","Mon Sep 01 00:39:17 UTC 2025","passed","Mon Sep 01 00:39:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","3622","testBalancesLoading[XX network]","","Mon Sep 01 00:40:59 UTC 2025","passed","Mon Sep 01 00:41:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
