"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","344","testFeeLoading[Manta]","","Fri Aug 29 16:30:41 UTC 2025","passed","Fri Aug 29 16:30:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","644","testFeeLoading[Zeitgeist]","","Fri Aug 29 16:35:09 UTC 2025","passed","Fri Aug 29 16:35:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","800","testFeeLoading[Polkadot Collectives]","","Fri Aug 29 16:30:34 UTC 2025","passed","Fri Aug 29 16:30:35 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","1597","testFeeLoading[Xode]","","Fri Aug 29 16:35:12 UTC 2025","passed","Fri Aug 29 16:35:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","4170","testBalancesLoading[Tanssi]","","Fri Aug 29 16:35:19 UTC 2025","passed","Fri Aug 29 16:35:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tanssi]"
"","458","testFeeLoading[Vara]","","Fri Aug 29 16:30:25 UTC 2025","passed","Fri Aug 29 16:30:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","2370","testBalancesLoading[Creditcoin]","","Fri Aug 29 16:34:36 UTC 2025","passed","Fri Aug 29 16:34:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","2083","testBalancesLoading[Cere]","","Fri Aug 29 16:34:18 UTC 2025","passed","Fri Aug 29 16:34:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","2813","testBalancesLoading[Centrifuge Parachain]","","Fri Aug 29 16:28:24 UTC 2025","passed","Fri Aug 29 16:28:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","696","testFeeLoading[Moonbeam]","","Fri Aug 29 16:27:43 UTC 2025","passed","Fri Aug 29 16:27:44 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","621","testFeeLoading[Kusama Bridge Hub]","","Fri Aug 29 16:30:31 UTC 2025","passed","Fri Aug 29 16:30:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","43661","testBalancesLoading[Shiden]","","Fri Aug 29 16:26:36 UTC 2025","passed","Fri Aug 29 16:27:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","700","testFeeLoading[Bifrost Polkadot]","","Fri Aug 29 16:29:23 UTC 2025","passed","Fri Aug 29 16:29:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","2960","testBalancesLoading[Crust Polkadot Parachain]","","Fri Aug 29 16:30:08 UTC 2025","passed","Fri Aug 29 16:30:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","85938","testBalancesLoading[Curio]","","Fri Aug 29 16:31:06 UTC 2025","broken","Fri Aug 29 16:32:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","4720","testBalancesLoading[Astar]","","Fri Aug 29 16:28:06 UTC 2025","passed","Fri Aug 29 16:28:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","558","testFeeLoading[Statemine]","","Fri Aug 29 16:27:37 UTC 2025","passed","Fri Aug 29 16:27:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","3192","testBalancesLoading[DeepBrain]","","Fri Aug 29 16:34:48 UTC 2025","passed","Fri Aug 29 16:34:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","2971","testFeeLoading[HydraDX]","","Fri Aug 29 16:28:51 UTC 2025","passed","Fri Aug 29 16:28:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","2506","testBalancesLoading[Nodle Parachain]","","Fri Aug 29 16:28:54 UTC 2025","passed","Fri Aug 29 16:28:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","737","testFeeLoading[Frequency]","","Fri Aug 29 16:30:22 UTC 2025","passed","Fri Aug 29 16:30:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1217","testFeeLoading[QUARTZ]","","Fri Aug 29 16:28:19 UTC 2025","passed","Fri Aug 29 16:28:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","3635","testBalancesLoading[Kreivo]","","Fri Aug 29 16:34:08 UTC 2025","passed","Fri Aug 29 16:34:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
