"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","374","testFeeLoading[Encointer]","","Wed Mar 26 00:31:33 GMT 2025","passed","Wed Mar 26 00:31:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1039","testFeeLoading[Phala]","","Wed Mar 26 00:31:48 GMT 2025","passed","Wed Mar 26 00:31:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","1056","testFeeLoading[Subsocial Parachain]","","Wed Mar 26 00:31:35 GMT 2025","passed","Wed Mar 26 00:31:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","1402","testBalancesLoading[Energy Web X]","","Wed Mar 26 00:41:28 GMT 2025","passed","Wed Mar 26 00:41:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","504","testFeeLoading[Edgeware]","","Wed Mar 26 00:30:55 GMT 2025","passed","Wed Mar 26 00:30:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","900","testFeeLoading[Ternoa]","","Wed Mar 26 00:35:09 GMT 2025","passed","Wed Mar 26 00:35:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","1398","testBalancesLoading[Avail]","","Wed Mar 26 00:41:54 GMT 2025","passed","Wed Mar 26 00:41:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","434","testFeeLoading[Nodle Parachain]","","Wed Mar 26 00:31:46 GMT 2025","passed","Wed Mar 26 00:31:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2384","testBalancesLoading[Crust Shadow]","","Wed Mar 26 00:31:36 GMT 2025","passed","Wed Mar 26 00:31:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","83327","testBalancesLoading[Hashed Network]","","Wed Mar 26 00:35:22 GMT 2025","broken","Wed Mar 26 00:36:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","2434","testBalancesLoading[peaq]","","Wed Mar 26 00:42:08 GMT 2025","passed","Wed Mar 26 00:42:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","971","testFeeLoading[Turing]","","Wed Mar 26 00:31:51 GMT 2025","passed","Wed Mar 26 00:31:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","1508","testFeeLoading[Bit. Country]","","Wed Mar 26 00:31:04 GMT 2025","passed","Wed Mar 26 00:31:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","1244","testFeeLoading[Bifrost]","","Wed Mar 26 00:30:52 GMT 2025","passed","Wed Mar 26 00:30:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","998","testFeeLoading[DENTNet]","","Wed Mar 26 00:41:58 GMT 2025","passed","Wed Mar 26 00:41:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1698","testBalancesLoading[Ternoa]","","Wed Mar 26 00:35:07 GMT 2025","passed","Wed Mar 26 00:35:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1640","testBalancesLoading[Tangle]","","Wed Mar 26 00:42:24 GMT 2025","passed","Wed Mar 26 00:42:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","409","testFeeLoading[Pendulum]","","Wed Mar 26 00:35:18 GMT 2025","passed","Wed Mar 26 00:35:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","3847","testFeeLoading[Shiden]","","Wed Mar 26 00:30:30 GMT 2025","passed","Wed Mar 26 00:30:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1164","testFeeLoading[Polkadot]","","Wed Mar 26 00:30:34 GMT 2025","passed","Wed Mar 26 00:30:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","2148","testBalancesLoading[Westmint]","","Wed Mar 26 00:31:27 GMT 2025","passed","Wed Mar 26 00:31:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","2241","testBalancesLoading[Astar]","","Wed Mar 26 00:30:58 GMT 2025","passed","Wed Mar 26 00:31:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","2346","testBalancesLoading[Westend]","","Wed Mar 26 00:30:37 GMT 2025","passed","Wed Mar 26 00:30:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","963","testFeeLoading[Westmint]","","Wed Mar 26 00:31:29 GMT 2025","passed","Wed Mar 26 00:31:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","915","testFeeLoading[XX network]","","Wed Mar 26 00:35:16 GMT 2025","passed","Wed Mar 26 00:35:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1520","testFeeLoading[Crust Shadow]","","Wed Mar 26 00:31:38 GMT 2025","passed","Wed Mar 26 00:31:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","83593","testBalancesLoading[Polkadex Solochain]","","Wed Mar 26 00:31:55 GMT 2025","broken","Wed Mar 26 00:33:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","1054","testFeeLoading[Tangle]","","Wed Mar 26 00:42:26 GMT 2025","passed","Wed Mar 26 00:42:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","3205","testBalancesLoading[krest]","","Wed Mar 26 00:38:27 GMT 2025","passed","Wed Mar 26 00:38:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","2721","testBalancesLoading[JAMTON]","","Wed Mar 26 00:42:16 GMT 2025","passed","Wed Mar 26 00:42:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","924","testFeeLoading[Kusama People]","","Wed Mar 26 00:41:49 GMT 2025","passed","Wed Mar 26 00:41:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","205","testBalancesLoading[Polkadot]","","Wed Mar 26 00:30:34 GMT 2025","passed","Wed Mar 26 00:30:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","969","testFeeLoading[Bajun]","","Wed Mar 26 00:35:01 GMT 2025","passed","Wed Mar 26 00:35:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","2402","testBalancesLoading[Joystream]","","Wed Mar 26 00:41:22 GMT 2025","passed","Wed Mar 26 00:41:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","388","testFeeLoading[Statemine]","","Wed Mar 26 00:30:42 GMT 2025","passed","Wed Mar 26 00:30:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1189","testBalancesLoading[Nodle Parachain]","","Wed Mar 26 00:31:44 GMT 2025","passed","Wed Mar 26 00:31:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","1108","testFeeLoading[Statemint]","","Wed Mar 26 00:35:04 GMT 2025","passed","Wed Mar 26 00:35:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1018","testBalancesLoading[Encointer]","","Wed Mar 26 00:31:32 GMT 2025","passed","Wed Mar 26 00:31:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","138","testBalancesLoading[Aleph Zero]","","Wed Mar 26 00:31:54 GMT 2025","passed","Wed Mar 26 00:31:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","1007","testBalancesLoading[Crust Polkadot Parachain]","","Wed Mar 26 00:35:21 GMT 2025","passed","Wed Mar 26 00:35:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","464","testFeeLoading[Moonbase Alpha]","","Wed Mar 26 00:31:31 GMT 2025","passed","Wed Mar 26 00:31:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","84646","testFeeLoading[Hashed Network]","","Wed Mar 26 00:36:45 GMT 2025","broken","Wed Mar 26 00:38:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","302","testFeeLoading[Vara]","","Wed Mar 26 00:38:23 GMT 2025","passed","Wed Mar 26 00:38:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1072","testFeeLoading[Astar]","","Wed Mar 26 00:31:01 GMT 2025","passed","Wed Mar 26 00:31:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","836","testFeeLoading[Creditcoin]","","Wed Mar 26 00:42:04 GMT 2025","passed","Wed Mar 26 00:42:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
