"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","588","testFeeLoading[Humanode]","","Tue Sep 02 08:33:22 UTC 2025","passed","Tue Sep 02 08:33:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1072","testBalancesLoading[Polkadot Coretime]","","Tue Sep 02 08:33:37 UTC 2025","passed","Tue Sep 02 08:33:38 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","48750","testBalancesLoading[Shiden]","","Tue Sep 02 08:26:07 UTC 2025","passed","Tue Sep 02 08:26:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1158","testBalancesLoading[Bittensor]","","Tue Sep 02 08:33:07 UTC 2025","passed","Tue Sep 02 08:33:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","706","testFeeLoading[Energy Web X]","","Tue Sep 02 08:32:46 UTC 2025","passed","Tue Sep 02 08:32:47 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","1916","testBalancesLoading[KILT Spiritnet]","","Tue Sep 02 08:30:30 UTC 2025","passed","Tue Sep 02 08:30:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","2701","testBalancesLoading[Argochain]","","Tue Sep 02 08:33:51 UTC 2025","passed","Tue Sep 02 08:33:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","1291","testFeeLoading[Westend]","","Tue Sep 02 08:27:12 UTC 2025","passed","Tue Sep 02 08:27:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","2490","testBalancesLoading[Kusama Coretime]","","Tue Sep 02 08:33:38 UTC 2025","passed","Tue Sep 02 08:33:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","515","testFeeLoading[Moonriver]","","Tue Sep 02 08:27:28 UTC 2025","passed","Tue Sep 02 08:27:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
