"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1057","testFeeLoading[Centrifuge Parachain]","","Tue Nov 19 08:25:29 GMT 2024","passed","Tue Nov 19 08:25:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","526","testFeeLoading[Crust Polkadot Parachain]","","Tue Nov 19 08:29:37 GMT 2024","passed","Tue Nov 19 08:29:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1147","testFeeLoading[Polkadot]","","Tue Nov 19 08:24:31 GMT 2024","passed","Tue Nov 19 08:24:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1037","testBalancesLoading[QUARTZ]","","Tue Nov 19 08:25:16 GMT 2024","passed","Tue Nov 19 08:25:17 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","772","testBalancesLoading[Myriad]","","Tue Nov 19 08:29:26 GMT 2024","passed","Tue Nov 19 08:29:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","1585","testBalancesLoading[Kabocha]","","Tue Nov 19 08:29:08 GMT 2024","passed","Tue Nov 19 08:29:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","293","testFeeLoading[Myriad]","","Tue Nov 19 08:29:27 GMT 2024","passed","Tue Nov 19 08:29:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","337","testFeeLoading[krest]","","Tue Nov 19 08:29:55 GMT 2024","passed","Tue Nov 19 08:29:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","939","testFeeLoading[Avail]","","Tue Nov 19 08:30:48 GMT 2024","passed","Tue Nov 19 08:30:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","3358","testBalancesLoading[Bifrost]","","Tue Nov 19 08:24:45 GMT 2024","passed","Tue Nov 19 08:24:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","912","testFeeLoading[Polkadot People]","","Tue Nov 19 08:30:54 GMT 2024","passed","Tue Nov 19 08:30:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","40950","testBalancesLoading[Shiden]","","Tue Nov 19 08:23:46 GMT 2024","passed","Tue Nov 19 08:24:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
