"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1340","testBalancesLoading[Robonomics]","","Thu Dec 26 16:23:19 GMT 2024","passed","Thu Dec 26 16:23:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","2755","testBalancesLoading[Litentry]","","Thu Dec 26 16:23:59 GMT 2024","passed","Thu Dec 26 16:24:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1696","testFeeLoading[Polkadex Solochain]","","Thu Dec 26 16:23:52 GMT 2024","passed","Thu Dec 26 16:23:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","1371","testBalancesLoading[Curio]","","Thu Dec 26 16:25:24 GMT 2024","passed","Thu Dec 26 16:25:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","921","testBalancesLoading[Acala]","","Thu Dec 26 16:22:59 GMT 2024","passed","Thu Dec 26 16:23:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","653","testFeeLoading[JAMTON]","","Thu Dec 26 16:25:53 GMT 2024","passed","Thu Dec 26 16:25:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1273","testBalancesLoading[Kreivo]","","Thu Dec 26 16:25:28 GMT 2024","passed","Thu Dec 26 16:25:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","660","testFeeLoading[Energy Web X]","","Thu Dec 26 16:25:14 GMT 2024","passed","Thu Dec 26 16:25:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","1324","testBalancesLoading[Polymesh Mainnet]","","Thu Dec 26 16:24:33 GMT 2024","passed","Thu Dec 26 16:24:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1187","testBalancesLoading[Calamari]","","Thu Dec 26 16:22:57 GMT 2024","passed","Thu Dec 26 16:22:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","724","testFeeLoading[Westmint]","","Thu Dec 26 16:23:29 GMT 2024","passed","Thu Dec 26 16:23:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","210","testFeeLoading[Acala]","","Thu Dec 26 16:23:00 GMT 2024","passed","Thu Dec 26 16:23:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","455","testFeeLoading[Nodle Parachain]","","Thu Dec 26 16:23:42 GMT 2024","passed","Thu Dec 26 16:23:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","665","testFeeLoading[Kusama People]","","Thu Dec 26 16:25:32 GMT 2024","passed","Thu Dec 26 16:25:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1399","testBalancesLoading[JAMTON]","","Thu Dec 26 16:25:52 GMT 2024","passed","Thu Dec 26 16:25:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
