"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","539","testFeeLoading[Hyperbridge Nexus]","","Fri Dec 20 08:28:06 GMT 2024","passed","Fri Dec 20 08:28:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","1836","testBalancesLoading[Hashed Network]","","Fri Dec 20 08:26:53 GMT 2024","passed","Fri Dec 20 08:26:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","2856","testBalancesLoading[Altair]","","Fri Dec 20 08:25:52 GMT 2024","passed","Fri Dec 20 08:25:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1079","testFeeLoading[Xode]","","Fri Dec 20 08:28:40 GMT 2024","passed","Fri Dec 20 08:28:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","1503","testFeeLoading[JAMTON]","","Fri Dec 20 08:28:44 GMT 2024","passed","Fri Dec 20 08:28:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","2756","testBalancesLoading[Robonomics]","","Fri Dec 20 08:24:51 GMT 2024","passed","Fri Dec 20 08:24:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","354","testFeeLoading[Kusama Bridge Hub]","","Fri Dec 20 08:27:13 GMT 2024","passed","Fri Dec 20 08:27:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","1294","testBalancesLoading[Hyperbridge Nexus]","","Fri Dec 20 08:28:04 GMT 2024","passed","Fri Dec 20 08:28:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1273","testBalancesLoading[GIANT]","","Fri Dec 20 08:27:10 GMT 2024","passed","Fri Dec 20 08:27:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","3639","testBalancesLoading[Litentry]","","Fri Dec 20 08:25:59 GMT 2024","passed","Fri Dec 20 08:26:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
