"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","556","testFeeLoading[Karura]","","Tue Sep 16 16:27:06 UTC 2025","passed","Tue Sep 16 16:27:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","715","testFeeLoading[Joystream]","","Tue Sep 16 16:29:16 UTC 2025","passed","Tue Sep 16 16:29:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1921","testBalancesLoading[Centrifuge Parachain]","","Tue Sep 16 16:27:39 UTC 2025","passed","Tue Sep 16 16:27:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","193","testBalancesLoading[Kusama]","","Tue Sep 16 16:26:56 UTC 2025","passed","Tue Sep 16 16:26:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1778","testBalancesLoading[Robonomics]","","Tue Sep 16 16:27:37 UTC 2025","passed","Tue Sep 16 16:27:38 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","715","testFeeLoading[Energy Web X]","","Tue Sep 16 16:29:21 UTC 2025","passed","Tue Sep 16 16:29:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","881","testFeeLoading[OriginTrail Parachain]","","Tue Sep 16 16:28:20 UTC 2025","passed","Tue Sep 16 16:28:21 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","419","testFeeLoading[Amplitude]","","Tue Sep 16 16:28:30 UTC 2025","passed","Tue Sep 16 16:28:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1224","testBalancesLoading[Humanode]","","Tue Sep 16 16:30:04 UTC 2025","passed","Tue Sep 16 16:30:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","786","testFeeLoading[Acala]","","Tue Sep 16 16:27:25 UTC 2025","passed","Tue Sep 16 16:27:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
