"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5116","testBalancesLoading[Bifrost]","","Mon Nov 11 16:22:12 GMT 2024","passed","Mon Nov 11 16:22:17 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1012","testBalancesLoading[Statemint]","","Mon Nov 11 16:26:37 GMT 2024","passed","Mon Nov 11 16:26:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","2257","testBalancesLoading[Joystream]","","Mon Nov 11 16:27:19 GMT 2024","passed","Mon Nov 11 16:27:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","500","testFeeLoading[Moonbeam]","","Mon Nov 11 16:22:09 GMT 2024","passed","Mon Nov 11 16:22:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1465","testFeeLoading[Bit. Country]","","Mon Nov 11 16:22:33 GMT 2024","passed","Mon Nov 11 16:22:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","2538","testBalancesLoading[Litentry]","","Mon Nov 11 16:23:35 GMT 2024","passed","Mon Nov 11 16:23:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","2282","testBalancesLoading[Polkadot Bridge Hub]","","Mon Nov 11 16:27:16 GMT 2024","passed","Mon Nov 11 16:27:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2254","testBalancesLoading[Parallel Heiko]","","Mon Nov 11 16:23:27 GMT 2024","passed","Mon Nov 11 16:23:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel Heiko]"
"","948","testBalancesLoading[Pendulum]","","Mon Nov 11 16:26:51 GMT 2024","passed","Mon Nov 11 16:26:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","427","testFeeLoading[Edgeware]","","Mon Nov 11 16:22:19 GMT 2024","passed","Mon Nov 11 16:22:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
