"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","226","testFeeLoading[Altair]","","Tue May 27 16:36:32 GMT 2025","passed","Tue May 27 16:36:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","3131","testBalancesLoading[DeepBrain]","","Tue May 27 16:38:53 GMT 2025","passed","Tue May 27 16:38:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","1157","testFeeLoading[Karura]","","Tue May 27 16:32:13 GMT 2025","passed","Tue May 27 16:32:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","1688","testFeeLoading[Amplitude]","","Tue May 27 16:37:03 GMT 2025","passed","Tue May 27 16:37:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1839","testBalancesLoading[DENTNet]","","Tue May 27 16:38:37 GMT 2025","passed","Tue May 27 16:38:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1690","testBalancesLoading[Kusama Bridge Hub]","","Tue May 27 16:37:55 GMT 2025","passed","Tue May 27 16:37:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1388","testBalancesLoading[Kusama Coretime]","","Tue May 27 16:40:43 GMT 2025","passed","Tue May 27 16:40:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","2442","testBalancesLoading[Encointer]","","Tue May 27 16:33:05 GMT 2025","passed","Tue May 27 16:33:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1651","testBalancesLoading[krest]","","Tue May 27 16:37:59 GMT 2025","passed","Tue May 27 16:38:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1574","testBalancesLoading[Aventus]","","Tue May 27 16:37:20 GMT 2025","passed","Tue May 27 16:37:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","645","testFeeLoading[Aventus]","","Tue May 27 16:37:21 GMT 2025","passed","Tue May 27 16:37:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","928","testBalancesLoading[Hyperbridge Nexus]","","Tue May 27 16:38:27 GMT 2025","passed","Tue May 27 16:38:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1411","testBalancesLoading[Polkadot Collectives]","","Tue May 27 16:37:57 GMT 2025","passed","Tue May 27 16:37:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","3184","testBalancesLoading[Moonbase Relay Testnet]","","Tue May 27 16:36:51 GMT 2025","passed","Tue May 27 16:36:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1057","testFeeLoading[Westmint]","","Tue May 27 16:33:00 GMT 2025","passed","Tue May 27 16:33:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
