"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2661","testBalancesLoading[Calamari]","","Sat Jan 18 16:22:57 GMT 2025","passed","Sat Jan 18 16:22:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","800","testBalancesLoading[Encointer]","","Sat Jan 18 16:24:01 GMT 2025","passed","Sat Jan 18 16:24:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1764","testBalancesLoading[Crust Shadow]","","Sat Jan 18 16:24:05 GMT 2025","passed","Sat Jan 18 16:24:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1140","testFeeLoading[Phala]","","Sat Jan 18 16:24:16 GMT 2025","passed","Sat Jan 18 16:24:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","583","testFeeLoading[QUARTZ]","","Sat Jan 18 16:23:18 GMT 2025","passed","Sat Jan 18 16:23:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","1867","testBalancesLoading[Polimec]","","Sat Jan 18 16:25:47 GMT 2025","passed","Sat Jan 18 16:25:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1561","testFeeLoading[Calamari]","","Sat Jan 18 16:23:00 GMT 2025","passed","Sat Jan 18 16:23:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Calamari]"
"","1187","testFeeLoading[Litentry]","","Sat Jan 18 16:24:36 GMT 2025","passed","Sat Jan 18 16:24:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","354","testFeeLoading[Imbue]","","Sat Jan 18 16:25:28 GMT 2025","passed","Sat Jan 18 16:25:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","710","testBalancesLoading[CC Enterprise]","","Sat Jan 18 16:26:49 GMT 2025","passed","Sat Jan 18 16:26:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","280","testFeeLoading[Kusama Bridge Hub]","","Sat Jan 18 16:25:34 GMT 2025","passed","Sat Jan 18 16:25:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","796","testFeeLoading[Parallel]","","Sat Jan 18 16:23:43 GMT 2025","passed","Sat Jan 18 16:23:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","2512","testBalancesLoading[Moonbeam]","","Sat Jan 18 16:22:45 GMT 2025","passed","Sat Jan 18 16:22:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1978","testBalancesLoading[JAMTON]","","Sat Jan 18 16:27:00 GMT 2025","passed","Sat Jan 18 16:27:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","1125","testBalancesLoading[Edgeware]","","Sat Jan 18 16:22:53 GMT 2025","passed","Sat Jan 18 16:22:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","1087","testFeeLoading[Xode]","","Sat Jan 18 16:26:59 GMT 2025","passed","Sat Jan 18 16:27:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","513","testFeeLoading[Enjin Matrixchain]","","Sat Jan 18 16:25:40 GMT 2025","passed","Sat Jan 18 16:25:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1116","testFeeLoading[Creditcoin]","","Sat Jan 18 16:26:52 GMT 2025","passed","Sat Jan 18 16:26:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","1112","testFeeLoading[Aleph Zero]","","Sat Jan 18 16:24:22 GMT 2025","passed","Sat Jan 18 16:24:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","304","testFeeLoading[Dock]","","Sat Jan 18 16:25:47 GMT 2025","passed","Sat Jan 18 16:25:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
"","1894","testBalancesLoading[Polkadex Solochain]","","Sat Jan 18 16:24:23 GMT 2025","passed","Sat Jan 18 16:24:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","28663","testBalancesLoading[Shiden]","","Sat Jan 18 16:21:38 GMT 2025","passed","Sat Jan 18 16:22:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1202","testBalancesLoading[KILT Spiritnet]","","Sat Jan 18 16:22:55 GMT 2025","passed","Sat Jan 18 16:22:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","1053","testFeeLoading[DENTNet]","","Sat Jan 18 16:26:25 GMT 2025","passed","Sat Jan 18 16:26:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","2903","testFeeLoading[Shiden]","","Sat Jan 18 16:22:07 GMT 2025","passed","Sat Jan 18 16:22:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
