"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4406","testBalancesLoading[XX network]","","Thu Jan 02 00:30:16 GMT 2025","passed","Thu Jan 02 00:30:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","358","testFeeLoading[Nodle Parachain]","","Thu Jan 02 00:29:22 GMT 2025","passed","Thu Jan 02 00:29:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1207","testBalancesLoading[Humanode]","","Thu Jan 02 00:34:30 GMT 2025","passed","Thu Jan 02 00:34:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","348","testFeeLoading[Statemine]","","Thu Jan 02 00:27:58 GMT 2025","passed","Thu Jan 02 00:27:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1925","testBalancesLoading[Ajuna]","","Thu Jan 02 00:30:32 GMT 2025","passed","Thu Jan 02 00:30:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","536","testFeeLoading[Enjin Matrixchain]","","Thu Jan 02 00:30:50 GMT 2025","passed","Thu Jan 02 00:30:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","943","testFeeLoading[Westmint]","","Thu Jan 02 00:29:07 GMT 2025","passed","Thu Jan 02 00:29:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","1313","testBalancesLoading[Creditcoin]","","Thu Jan 02 00:34:28 GMT 2025","passed","Thu Jan 02 00:34:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","849","testFeeLoading[DAO IPCI]","","Thu Jan 02 00:30:15 GMT 2025","passed","Thu Jan 02 00:30:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","1882","testBalancesLoading[Karura]","","Thu Jan 02 00:27:58 GMT 2025","passed","Thu Jan 02 00:28:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
