"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2704","testBalancesLoading[Polkadex Solochain]","","Fri Jan 17 16:26:33 GMT 2025","passed","Fri Jan 17 16:26:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","1325","testBalancesLoading[Calamari]","","Fri Jan 17 16:25:40 GMT 2025","passed","Fri Jan 17 16:25:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","1540","testBalancesLoading[Parallel Heiko]","","Fri Jan 17 16:26:37 GMT 2025","passed","Fri Jan 17 16:26:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel Heiko]"
"","244","testFeeLoading[UNIQUE]","","Fri Jan 17 16:26:46 GMT 2025","passed","Fri Jan 17 16:26:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","549","testFeeLoading[Encointer]","","Fri Jan 17 16:26:15 GMT 2025","passed","Fri Jan 17 16:26:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","934","testBalancesLoading[Edgeware]","","Fri Jan 17 16:25:38 GMT 2025","passed","Fri Jan 17 16:25:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","1814","testBalancesLoading[Enjin Matrixchain]","","Fri Jan 17 16:27:39 GMT 2025","passed","Fri Jan 17 16:27:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","890","testBalancesLoading[KILT Spiritnet]","","Fri Jan 17 16:25:39 GMT 2025","passed","Fri Jan 17 16:25:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","2801","testBalancesLoading[DeepBrain]","","Fri Jan 17 16:28:30 GMT 2025","passed","Fri Jan 17 16:28:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","712","testBalancesLoading[GIANT]","","Fri Jan 17 16:27:31 GMT 2025","passed","Fri Jan 17 16:27:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
