"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1403","testFeeLoading[Kusama Coretime]","","Tue May 27 08:39:46 GMT 2025","passed","Tue May 27 08:39:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","1124","testFeeLoading[Cere]","","Tue May 27 08:39:05 GMT 2025","passed","Tue May 27 08:39:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","1495","testBalancesLoading[peaq]","","Tue May 27 08:39:25 GMT 2025","passed","Tue May 27 08:39:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1083","testFeeLoading[Polkadex Solochain]","","Tue May 27 08:33:46 GMT 2025","passed","Tue May 27 08:33:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","355","testFeeLoading[Polkadot Bridge Hub]","","Tue May 27 08:38:00 GMT 2025","passed","Tue May 27 08:38:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","2325","testBalancesLoading[Litentry]","","Tue May 27 08:36:41 GMT 2025","passed","Tue May 27 08:36:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1260","testFeeLoading[3DPass]","","Tue May 27 08:37:35 GMT 2025","passed","Tue May 27 08:37:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","273","testFeeLoading[Creditcoin]","","Tue May 27 08:39:21 GMT 2025","passed","Tue May 27 08:39:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","84705","testBalancesLoading[Altair]","","Tue May 27 08:33:47 GMT 2025","broken","Tue May 27 08:35:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1131","testFeeLoading[krest]","","Tue May 27 08:37:52 GMT 2025","passed","Tue May 27 08:37:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","2976","testBalancesLoading[JAMTON]","","Tue May 27 08:39:27 GMT 2025","passed","Tue May 27 08:39:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","547","testFeeLoading[Encointer]","","Tue May 27 08:29:53 GMT 2025","passed","Tue May 27 08:29:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","238","testFeeLoading[CC Enterprise]","","Tue May 27 08:39:20 GMT 2025","passed","Tue May 27 08:39:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1468","testFeeLoading[Westmint]","","Tue May 27 08:29:46 GMT 2025","passed","Tue May 27 08:29:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","330","testFeeLoading[Manta]","","Tue May 27 08:37:54 GMT 2025","passed","Tue May 27 08:37:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","3135","testBalancesLoading[Polkadot Bridge Hub]","","Tue May 27 08:37:57 GMT 2025","passed","Tue May 27 08:38:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2869","testBalancesLoading[Karura]","","Tue May 27 08:28:49 GMT 2025","passed","Tue May 27 08:28:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","194","testBalancesLoading[UNIQUE]","","Tue May 27 08:36:44 GMT 2025","passed","Tue May 27 08:36:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","448","testFeeLoading[Pendulum]","","Tue May 27 08:37:14 GMT 2025","passed","Tue May 27 08:37:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1620","testBalancesLoading[Enjin Relay]","","Tue May 27 08:38:12 GMT 2025","passed","Tue May 27 08:38:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","730","testFeeLoading[Edgeware]","","Tue May 27 08:29:10 GMT 2025","passed","Tue May 27 08:29:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","3534","testBalancesLoading[Nodle Parachain]","","Tue May 27 08:32:58 GMT 2025","passed","Tue May 27 08:33:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
