"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 08:26:31 GMT 2024","Tue Aug 13 08:26:32 GMT 2024","979","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]","testFeeLoading[Acurast Canary]",""
"passed","Tue Aug 13 08:23:41 GMT 2024","Tue Aug 13 08:23:42 GMT 2024","724","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]","testFeeLoading[Karura]",""
"passed","Tue Aug 13 08:26:33 GMT 2024","Tue Aug 13 08:26:34 GMT 2024","595","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]","testBalancesLoading[Hyperbridge Nexus]",""
"passed","Tue Aug 13 08:24:30 GMT 2024","Tue Aug 13 08:24:32 GMT 2024","1970","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]","testBalancesLoading[Centrifuge Parachain]",""
"passed","Tue Aug 13 08:26:43 GMT 2024","Tue Aug 13 08:26:44 GMT 2024","355","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]","testFeeLoading[Bittensor]",""
"passed","Tue Aug 13 08:26:05 GMT 2024","Tue Aug 13 08:26:06 GMT 2024","804","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]","testFeeLoading[krest]",""
"passed","Tue Aug 13 08:26:36 GMT 2024","Tue Aug 13 08:26:38 GMT 2024","1560","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]","testBalancesLoading[Cere]",""
"passed","Tue Aug 13 08:26:21 GMT 2024","Tue Aug 13 08:26:24 GMT 2024","2177","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]","testBalancesLoading[Continuum]",""
"passed","Tue Aug 13 08:26:44 GMT 2024","Tue Aug 13 08:26:45 GMT 2024","1390","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]","testBalancesLoading[Avail]",""
"passed","Tue Aug 13 08:24:01 GMT 2024","Tue Aug 13 08:24:04 GMT 2024","2917","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]","testBalancesLoading[Astar]",""
"passed","Tue Aug 13 08:26:40 GMT 2024","Tue Aug 13 08:26:41 GMT 2024","1566","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GM]","testBalancesLoading[GM]",""
"passed","Tue Aug 13 08:25:18 GMT 2024","Tue Aug 13 08:25:19 GMT 2024","795","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]","testBalancesLoading[Aleph Zero Testnet]",""
"passed","Tue Aug 13 08:24:40 GMT 2024","Tue Aug 13 08:24:40 GMT 2024","427","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]","testFeeLoading[Moonbase Alpha]",""
"passed","Tue Aug 13 08:26:32 GMT 2024","Tue Aug 13 08:26:33 GMT 2024","1026","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]","testBalancesLoading[Kreivo]",""
"passed","Tue Aug 13 08:23:52 GMT 2024","Tue Aug 13 08:23:52 GMT 2024","363","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]","testFeeLoading[Edgeware]",""
"passed","Tue Aug 13 08:24:49 GMT 2024","Tue Aug 13 08:24:49 GMT 2024","349","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]","testFeeLoading[HydraDX]",""
"passed","Tue Aug 13 08:24:00 GMT 2024","Tue Aug 13 08:24:01 GMT 2024","1018","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]","testBalancesLoading[Acala]",""
"passed","Tue Aug 13 08:25:17 GMT 2024","Tue Aug 13 08:25:18 GMT 2024","900","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]","testFeeLoading[OriginTrail Parachain]",""
"passed","Tue Aug 13 08:25:28 GMT 2024","Tue Aug 13 08:25:29 GMT 2024","936","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tinkernet]","testFeeLoading[Tinkernet]",""
"passed","Tue Aug 13 08:25:57 GMT 2024","Tue Aug 13 08:25:57 GMT 2024","431","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]","testFeeLoading[Frequency]",""
"passed","Tue Aug 13 08:24:58 GMT 2024","Tue Aug 13 08:24:58 GMT 2024","109","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]","testBalancesLoading[Aleph Zero]",""
"passed","Tue Aug 13 08:25:23 GMT 2024","Tue Aug 13 08:25:24 GMT 2024","862","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]","testFeeLoading[Kabocha]",""
"passed","Tue Aug 13 08:24:23 GMT 2024","Tue Aug 13 08:24:25 GMT 2024","1915","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Picasso]","testBalancesLoading[Picasso]",""
"passed","Tue Aug 13 08:25:50 GMT 2024","Tue Aug 13 08:25:52 GMT 2024","2072","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]","testBalancesLoading[3DPass]",""
"passed","Tue Aug 13 08:26:27 GMT 2024","Tue Aug 13 08:26:28 GMT 2024","1583","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]","testBalancesLoading[Curio]",""
"passed","Tue Aug 13 08:23:50 GMT 2024","Tue Aug 13 08:23:52 GMT 2024","1620","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]","testBalancesLoading[Edgeware]",""
"passed","Tue Aug 13 08:23:36 GMT 2024","Tue Aug 13 08:23:38 GMT 2024","2157","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]","testBalancesLoading[Westend]",""
"passed","Tue Aug 13 08:25:34 GMT 2024","Tue Aug 13 08:25:35 GMT 2024","998","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]","testBalancesLoading[Polymesh Mainnet]",""
"passed","Tue Aug 13 08:23:46 GMT 2024","Tue Aug 13 08:23:48 GMT 2024","2779","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]","testBalancesLoading[Bifrost]",""
"passed","Tue Aug 13 08:25:42 GMT 2024","Tue Aug 13 08:25:43 GMT 2024","324","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]","testFeeLoading[Pendulum]",""
"passed","Tue Aug 13 08:25:15 GMT 2024","Tue Aug 13 08:25:15 GMT 2024","338","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]","testFeeLoading[UNIQUE]",""
"passed","Tue Aug 13 08:25:39 GMT 2024","Tue Aug 13 08:25:40 GMT 2024","1730","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]","testBalancesLoading[XX network]",""
"passed","Tue Aug 13 08:25:59 GMT 2024","Tue Aug 13 08:26:00 GMT 2024","1364","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]","testBalancesLoading[GIANT]",""
"passed","Tue Aug 13 08:26:26 GMT 2024","Tue Aug 13 08:26:27 GMT 2024","410","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]","testFeeLoading[Enjin Relay]",""
"passed","Tue Aug 13 08:25:55 GMT 2024","Tue Aug 13 08:25:56 GMT 2024","721","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]","testBalancesLoading[Imbue]",""
"passed","Tue Aug 13 08:24:54 GMT 2024","Tue Aug 13 08:24:55 GMT 2024","837","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]","testBalancesLoading[Turing]",""
"passed","Tue Aug 13 08:24:57 GMT 2024","Tue Aug 13 08:24:58 GMT 2024","862","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]","testFeeLoading[Integritee Parachain]",""
"passed","Tue Aug 13 08:26:24 GMT 2024","Tue Aug 13 08:26:25 GMT 2024","1381","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]","testFeeLoading[Continuum]",""
"passed","Tue Aug 13 08:26:02 GMT 2024","Tue Aug 13 08:26:03 GMT 2024","862","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]","testBalancesLoading[Polkadot Collectives]",""
"passed","Tue Aug 13 08:25:31 GMT 2024","Tue Aug 13 08:25:33 GMT 2024","1685","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]","testBalancesLoading[Ternoa]",""
"passed","Tue Aug 13 08:24:41 GMT 2024","Tue Aug 13 08:24:43 GMT 2024","1701","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]","testBalancesLoading[Subsocial Parachain]",""
"passed","Tue Aug 13 08:23:45 GMT 2024","Tue Aug 13 08:23:46 GMT 2024","647","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]","testFeeLoading[Moonriver]",""
"passed","Tue Aug 13 08:24:55 GMT 2024","Tue Aug 13 08:24:57 GMT 2024","1687","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]","testBalancesLoading[Integritee Parachain]",""
"passed","Tue Aug 13 08:25:45 GMT 2024","Tue Aug 13 08:25:47 GMT 2024","2104","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]","testBalancesLoading[Crust Polkadot Parachain]",""
"passed","Tue Aug 13 08:25:35 GMT 2024","Tue Aug 13 08:25:37 GMT 2024","1431","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]","testBalancesLoading[DAO IPCI]",""
"passed","Tue Aug 13 08:25:08 GMT 2024","Tue Aug 13 08:25:10 GMT 2024","2432","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]","testBalancesLoading[Bifrost Polkadot]",""
"passed","Tue Aug 13 08:26:21 GMT 2024","Tue Aug 13 08:26:21 GMT 2024","899","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]","testFeeLoading[InvArch]",""
"passed","Tue Aug 13 08:25:30 GMT 2024","Tue Aug 13 08:25:31 GMT 2024","1000","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]","testBalancesLoading[Amplitude]",""
"passed","Tue Aug 13 08:26:40 GMT 2024","Tue Aug 13 08:26:40 GMT 2024","343","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Jur]","testFeeLoading[Jur]",""
"passed","Tue Aug 13 08:24:25 GMT 2024","Tue Aug 13 08:24:26 GMT 2024","1129","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]","testFeeLoading[Picasso]",""
"passed","Tue Aug 13 08:26:06 GMT 2024","Tue Aug 13 08:26:07 GMT 2024","1017","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]","testBalancesLoading[Manta]",""
"passed","Tue Aug 13 08:25:22 GMT 2024","Tue Aug 13 08:25:23 GMT 2024","1390","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]","testBalancesLoading[Kabocha]",""
"passed","Tue Aug 13 08:23:33 GMT 2024","Tue Aug 13 08:23:33 GMT 2024","203","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]","testBalancesLoading[Polkadot]",""
"passed","Tue Aug 13 08:24:41 GMT 2024","Tue Aug 13 08:24:41 GMT 2024","352","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]","testFeeLoading[Encointer]",""
"passed","Tue Aug 13 08:24:49 GMT 2024","Tue Aug 13 08:24:50 GMT 2024","1419","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]","testBalancesLoading[Nodle Parachain]",""
"passed","Tue Aug 13 08:26:43 GMT 2024","Tue Aug 13 08:26:43 GMT 2024","753","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]","testBalancesLoading[Bittensor]",""
"passed","Tue Aug 13 08:24:28 GMT 2024","Tue Aug 13 08:24:30 GMT 2024","1320","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litmus]","testFeeLoading[Litmus]",""
"passed","Tue Aug 13 08:25:44 GMT 2024","Tue Aug 13 08:25:45 GMT 2024","722","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]","testFeeLoading[Aventus]",""
"passed","Tue Aug 13 08:25:38 GMT 2024","Tue Aug 13 08:25:39 GMT 2024","239","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]","testFeeLoading[Myriad]",""
"passed","Tue Aug 13 08:25:26 GMT 2024","Tue Aug 13 08:25:28 GMT 2024","1590","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tinkernet]","testBalancesLoading[Tinkernet]",""
"passed","Tue Aug 13 08:25:03 GMT 2024","Tue Aug 13 08:25:05 GMT 2024","2319","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]","testFeeLoading[Parallel Heiko]",""
"passed","Tue Aug 13 08:25:58 GMT 2024","Tue Aug 13 08:25:59 GMT 2024","486","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]","testFeeLoading[Vara]",""
"passed","Tue Aug 13 08:26:46 GMT 2024","Tue Aug 13 08:26:48 GMT 2024","1676","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]","testBalancesLoading[DENTNet]",""
"passed","Tue Aug 13 08:24:12 GMT 2024","Tue Aug 13 08:24:14 GMT 2024","1424","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]","testFeeLoading[Clover]",""
"passed","Tue Aug 13 08:26:28 GMT 2024","Tue Aug 13 08:26:29 GMT 2024","1030","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]","testFeeLoading[Curio]",""
"passed","Tue Aug 13 08:23:44 GMT 2024","Tue Aug 13 08:23:45 GMT 2024","1134","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]","testBalancesLoading[Moonriver]",""
"passed","Tue Aug 13 08:26:41 GMT 2024","Tue Aug 13 08:26:43 GMT 2024","1042","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GM]","testFeeLoading[GM]",""
"passed","Tue Aug 13 08:26:36 GMT 2024","Tue Aug 13 08:26:36 GMT 2024","893","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]","testFeeLoading[Kusama People]",""
"passed","Tue Aug 13 08:24:06 GMT 2024","Tue Aug 13 08:24:08 GMT 2024","2600","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]","testBalancesLoading[Bit. Country]",""
"passed","Tue Aug 13 08:23:34 GMT 2024","Tue Aug 13 08:23:34 GMT 2024","199","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]","testBalancesLoading[Kusama]",""
"passed","Tue Aug 13 08:25:14 GMT 2024","Tue Aug 13 08:25:15 GMT 2024","799","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]","testBalancesLoading[UNIQUE]",""
"passed","Tue Aug 13 08:26:09 GMT 2024","Tue Aug 13 08:26:10 GMT 2024","878","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]","testBalancesLoading[Polkadot Bridge Hub]",""
"passed","Tue Aug 13 08:26:33 GMT 2024","Tue Aug 13 08:26:33 GMT 2024","399","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]","testFeeLoading[Kreivo]",""
"passed","Tue Aug 13 08:25:52 GMT 2024","Tue Aug 13 08:25:53 GMT 2024","1026","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]","testFeeLoading[3DPass]",""
"passed","Tue Aug 13 08:24:26 GMT 2024","Tue Aug 13 08:24:28 GMT 2024","2251","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litmus]","testBalancesLoading[Litmus]",""
"passed","Tue Aug 13 08:23:48 GMT 2024","Tue Aug 13 08:23:50 GMT 2024","1787","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]","testFeeLoading[Bifrost]",""
"passed","Tue Aug 13 08:23:54 GMT 2024","Tue Aug 13 08:23:55 GMT 2024","915","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]","testFeeLoading[Khala]",""
"passed","Tue Aug 13 08:23:40 GMT 2024","Tue Aug 13 08:23:40 GMT 2024","403","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]","testFeeLoading[Statemine]",""
"passed","Tue Aug 13 08:25:19 GMT 2024","Tue Aug 13 08:25:19 GMT 2024","352","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]","testFeeLoading[Aleph Zero Testnet]",""
"passed","Tue Aug 13 08:23:40 GMT 2024","Tue Aug 13 08:23:41 GMT 2024","1289","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]","testBalancesLoading[Karura]",""
"passed","Tue Aug 13 08:24:58 GMT 2024","Tue Aug 13 08:24:59 GMT 2024","1204","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]","testBalancesLoading[Polkadex Solochain]",""
"passed","Tue Aug 13 08:25:48 GMT 2024","Tue Aug 13 08:25:50 GMT 2024","1242","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]","testBalancesLoading[Hashed Network]",""
"passed","Tue Aug 13 08:26:29 GMT 2024","Tue Aug 13 08:26:31 GMT 2024","1469","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]","testBalancesLoading[Acurast Canary]",""
"passed","Tue Aug 13 08:25:15 GMT 2024","Tue Aug 13 08:25:17 GMT 2024","1546","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]","testBalancesLoading[OriginTrail Parachain]",""
"passed","Tue Aug 13 08:25:24 GMT 2024","Tue Aug 13 08:25:26 GMT 2024","1829","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]","testBalancesLoading[Bajun]",""
"passed","Tue Aug 13 08:25:53 GMT 2024","Tue Aug 13 08:25:55 GMT 2024","1464","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]","testBalancesLoading[Ajuna]",""
"passed","Tue Aug 13 08:24:40 GMT 2024","Tue Aug 13 08:24:41 GMT 2024","740","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]","testBalancesLoading[Encointer]",""
"passed","Tue Aug 13 08:26:10 GMT 2024","Tue Aug 13 08:26:10 GMT 2024","353","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]","testFeeLoading[Polkadot Bridge Hub]",""
"passed","Tue Aug 13 08:23:52 GMT 2024","Tue Aug 13 08:23:54 GMT 2024","1756","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Khala]","testBalancesLoading[Khala]",""
"passed","Tue Aug 13 08:26:07 GMT 2024","Tue Aug 13 08:26:07 GMT 2024","486","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]","testFeeLoading[Manta]",""
