"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1521","testBalancesLoading[Moonbeam]","","Mon Apr 21 00:33:05 GMT 2025","passed","Mon Apr 21 00:33:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1401","testFeeLoading[Manta]","","Mon Apr 21 00:40:58 GMT 2025","passed","Mon Apr 21 00:40:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","504","testFeeLoading[Crust Polkadot Parachain]","","Mon Apr 21 00:40:40 GMT 2025","passed","Mon Apr 21 00:40:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","344","testFeeLoading[krest]","","Mon Apr 21 00:40:55 GMT 2025","passed","Mon Apr 21 00:40:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","396","testFeeLoading[Pendulum]","","Mon Apr 21 00:37:53 GMT 2025","passed","Mon Apr 21 00:37:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1841","testBalancesLoading[Moonbase Relay Testnet]","","Mon Apr 21 00:37:30 GMT 2025","passed","Mon Apr 21 00:37:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","2133","testBalancesLoading[krest]","","Mon Apr 21 00:40:53 GMT 2025","passed","Mon Apr 21 00:40:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","4847","testBalancesLoading[Centrifuge Parachain]","","Mon Apr 21 00:33:37 GMT 2025","passed","Mon Apr 21 00:33:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","957","testFeeLoading[Turing]","","Mon Apr 21 00:34:24 GMT 2025","passed","Mon Apr 21 00:34:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","84140","testBalancesLoading[Polkadex Solochain]","","Mon Apr 21 00:34:30 GMT 2025","broken","Mon Apr 21 00:35:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","1799","testBalancesLoading[Curio]","","Mon Apr 21 00:41:18 GMT 2025","passed","Mon Apr 21 00:41:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","564","testFeeLoading[Moonriver]","","Mon Apr 21 00:33:09 GMT 2025","passed","Mon Apr 21 00:33:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","925","testFeeLoading[Centrifuge Parachain]","","Mon Apr 21 00:33:42 GMT 2025","passed","Mon Apr 21 00:33:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","188","testBalancesLoading[Polkadot]","","Mon Apr 21 00:32:48 GMT 2025","passed","Mon Apr 21 00:32:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
