"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","725","testFeeLoading[Phala]","","Thu Jan 16 00:29:08 GMT 2025","passed","Thu Jan 16 00:29:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","526","testFeeLoading[Encointer]","","Thu Jan 16 00:28:55 GMT 2025","passed","Thu Jan 16 00:28:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","373","testFeeLoading[Moonriver]","","Thu Jan 16 00:28:06 GMT 2025","passed","Thu Jan 16 00:28:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1361","testBalancesLoading[Calamari]","","Thu Jan 16 00:28:21 GMT 2025","passed","Thu Jan 16 00:28:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","632","testFeeLoading[Polimec]","","Thu Jan 16 00:30:19 GMT 2025","passed","Thu Jan 16 00:30:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","733","testFeeLoading[Bajun]","","Thu Jan 16 00:29:36 GMT 2025","passed","Thu Jan 16 00:29:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","234","testFeeLoading[UNIQUE]","","Thu Jan 16 00:29:27 GMT 2025","passed","Thu Jan 16 00:29:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","103","testFeeLoading[KILT Spiritnet]","","Thu Jan 16 00:28:21 GMT 2025","passed","Thu Jan 16 00:28:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1568","testBalancesLoading[Westmint]","","Thu Jan 16 00:28:51 GMT 2025","passed","Thu Jan 16 00:28:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","513","testBalancesLoading[krest]","","Thu Jan 16 00:30:07 GMT 2025","passed","Thu Jan 16 00:30:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","702","testFeeLoading[DAO IPCI]","","Thu Jan 16 00:29:46 GMT 2025","passed","Thu Jan 16 00:29:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","131","testFeeLoading[Altair]","","Thu Jan 16 00:29:19 GMT 2025","passed","Thu Jan 16 00:29:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1638","testFeeLoading[DeepBrain]","","Thu Jan 16 00:31:03 GMT 2025","passed","Thu Jan 16 00:31:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","1327","testBalancesLoading[Acurast Canary]","","Thu Jan 16 00:30:33 GMT 2025","passed","Thu Jan 16 00:30:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","778","testFeeLoading[Ajuna]","","Thu Jan 16 00:29:59 GMT 2025","passed","Thu Jan 16 00:30:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1081","testBalancesLoading[Crust Polkadot Parachain]","","Thu Jan 16 00:29:53 GMT 2025","passed","Thu Jan 16 00:29:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
