"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1617","testBalancesLoading[Ajuna]","","Wed Nov 06 08:25:23 GMT 2024","passed","Wed Nov 06 08:25:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","3082","testBalancesLoading[Bit. Country]","","Wed Nov 06 08:23:29 GMT 2024","passed","Wed Nov 06 08:23:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","591","testFeeLoading[Altair]","","Wed Nov 06 08:24:28 GMT 2024","passed","Wed Nov 06 08:24:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","138","testFeeLoading[GIANT]","","Wed Nov 06 08:25:31 GMT 2024","passed","Wed Nov 06 08:25:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","2690","testBalancesLoading[Litentry]","","Wed Nov 06 08:24:31 GMT 2024","passed","Wed Nov 06 08:24:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1725","testBalancesLoading[Turing]","","Wed Nov 06 08:24:15 GMT 2024","passed","Wed Nov 06 08:24:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1702","testFeeLoading[Bajun]","","Wed Nov 06 08:24:49 GMT 2024","passed","Wed Nov 06 08:24:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","989","testFeeLoading[Polkadot]","","Wed Nov 06 08:22:47 GMT 2024","passed","Wed Nov 06 08:22:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1269","testBalancesLoading[Kabocha]","","Wed Nov 06 08:24:42 GMT 2024","passed","Wed Nov 06 08:24:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","1469","testBalancesLoading[Humanode]","","Wed Nov 06 08:29:54 GMT 2024","passed","Wed Nov 06 08:29:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","351","testFeeLoading[Nodle Parachain]","","Wed Nov 06 08:24:12 GMT 2024","passed","Wed Nov 06 08:24:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2377","testBalancesLoading[Moonbeam]","","Wed Nov 06 08:23:02 GMT 2024","passed","Wed Nov 06 08:23:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","817","testFeeLoading[Avail]","","Wed Nov 06 08:29:41 GMT 2024","passed","Wed Nov 06 08:29:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","669","testFeeLoading[Crust Polkadot Parachain]","","Wed Nov 06 08:25:17 GMT 2024","passed","Wed Nov 06 08:25:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","277","testFeeLoading[Vara]","","Wed Nov 06 08:25:30 GMT 2024","passed","Wed Nov 06 08:25:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","580","testFeeLoading[Polkadot Collectives]","","Wed Nov 06 08:25:35 GMT 2024","passed","Wed Nov 06 08:25:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","952","testFeeLoading[Kusama]","","Wed Nov 06 08:22:49 GMT 2024","passed","Wed Nov 06 08:22:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","650","testFeeLoading[Polkadot Bridge Hub]","","Wed Nov 06 08:25:44 GMT 2024","passed","Wed Nov 06 08:25:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","815","testFeeLoading[Westmint]","","Wed Nov 06 08:23:58 GMT 2024","passed","Wed Nov 06 08:23:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","770","testFeeLoading[Encointer]","","Wed Nov 06 08:24:02 GMT 2024","passed","Wed Nov 06 08:24:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1549","testBalancesLoading[Energy Web X]","","Wed Nov 06 08:25:51 GMT 2024","passed","Wed Nov 06 08:25:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","556","testFeeLoading[Kusama Bridge Hub]","","Wed Nov 06 08:25:33 GMT 2024","passed","Wed Nov 06 08:25:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","775","testFeeLoading[XX network]","","Wed Nov 06 08:25:11 GMT 2024","passed","Wed Nov 06 08:25:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","2053","testBalancesLoading[Parallel Heiko]","","Wed Nov 06 08:24:22 GMT 2024","passed","Wed Nov 06 08:24:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel Heiko]"
"","797","testFeeLoading[Robonomics]","","Wed Nov 06 08:23:47 GMT 2024","passed","Wed Nov 06 08:23:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","86603","testFeeLoading[Curio]","","Wed Nov 06 08:27:30 GMT 2024","broken","Wed Nov 06 08:28:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1631","testBalancesLoading[Zeitgeist]","","Wed Nov 06 08:23:54 GMT 2024","passed","Wed Nov 06 08:23:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","968","testBalancesLoading[Polkadex Solochain]","","Wed Nov 06 08:24:20 GMT 2024","passed","Wed Nov 06 08:24:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","3568","testBalancesLoading[Astar]","","Wed Nov 06 08:23:23 GMT 2024","passed","Wed Nov 06 08:23:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","340","testFeeLoading[Edgeware]","","Wed Nov 06 08:23:16 GMT 2024","passed","Wed Nov 06 08:23:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1900","testBalancesLoading[Vara]","","Wed Nov 06 08:25:28 GMT 2024","passed","Wed Nov 06 08:25:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","2587","testBalancesLoading[Crust Shadow]","","Wed Nov 06 08:24:05 GMT 2024","passed","Wed Nov 06 08:24:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
