"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4301","testBalancesLoading[Moonriver]","","Sat May 17 00:33:37 GMT 2025","passed","Sat May 17 00:33:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1663","testBalancesLoading[Manta]","","Sat May 17 00:36:13 GMT 2025","passed","Sat May 17 00:36:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1764","testFeeLoading[DeepBrain]","","Sat May 17 00:37:29 GMT 2025","passed","Sat May 17 00:37:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","2728","testBalancesLoading[Karura]","","Sat May 17 00:33:27 GMT 2025","passed","Sat May 17 00:33:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","607","testFeeLoading[Polkadot Collectives]","","Sat May 17 00:36:10 GMT 2025","passed","Sat May 17 00:36:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","717","testFeeLoading[Joystream]","","Sat May 17 00:36:26 GMT 2025","passed","Sat May 17 00:36:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1980","testBalancesLoading[Energy Web X]","","Sat May 17 00:36:31 GMT 2025","passed","Sat May 17 00:36:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","1639","testBalancesLoading[Kreivo]","","Sat May 17 00:36:43 GMT 2025","passed","Sat May 17 00:36:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1946","testBalancesLoading[Ternoa]","","Sat May 17 00:35:33 GMT 2025","passed","Sat May 17 00:35:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1213","testFeeLoading[HydraDX]","","Sat May 17 00:34:47 GMT 2025","passed","Sat May 17 00:34:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1363","testFeeLoading[Basilisk]","","Sat May 17 00:34:15 GMT 2025","passed","Sat May 17 00:34:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","1771","testFeeLoading[Crust Shadow]","","Sat May 17 00:34:40 GMT 2025","passed","Sat May 17 00:34:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1051","testFeeLoading[DENTNet]","","Sat May 17 00:37:00 GMT 2025","passed","Sat May 17 00:37:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","788","testFeeLoading[Aleph Zero Testnet]","","Sat May 17 00:35:23 GMT 2025","passed","Sat May 17 00:35:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","3876","testBalancesLoading[Enjin Matrixchain]","","Sat May 17 00:36:16 GMT 2025","passed","Sat May 17 00:36:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","1606","testFeeLoading[Bifrost]","","Sat May 17 00:33:45 GMT 2025","passed","Sat May 17 00:33:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","868","testFeeLoading[Polimec]","","Sat May 17 00:36:31 GMT 2025","passed","Sat May 17 00:36:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","14074","testBalancesLoading[Basilisk]","","Sat May 17 00:34:01 GMT 2025","passed","Sat May 17 00:34:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1990","testBalancesLoading[Acurast Canary]","","Sat May 17 00:36:40 GMT 2025","passed","Sat May 17 00:36:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","3341","testBalancesLoading[Moonbase Relay Testnet]","","Sat May 17 00:35:24 GMT 2025","passed","Sat May 17 00:35:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","744","testFeeLoading[Integritee Parachain]","","Sat May 17 00:34:56 GMT 2025","passed","Sat May 17 00:34:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1306","testBalancesLoading[Zeitgeist]","","Sat May 17 00:39:42 GMT 2025","passed","Sat May 17 00:39:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","4460","testBalancesLoading[Astar]","","Sat May 17 00:33:55 GMT 2025","passed","Sat May 17 00:33:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","659","testFeeLoading[Encointer]","","Sat May 17 00:34:33 GMT 2025","passed","Sat May 17 00:34:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","529","testFeeLoading[QUARTZ]","","Sat May 17 00:34:19 GMT 2025","passed","Sat May 17 00:34:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","1790","testBalancesLoading[Encointer]","","Sat May 17 00:34:31 GMT 2025","passed","Sat May 17 00:34:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","43355","testBalancesLoading[Tangle]","","Sat May 17 00:37:30 GMT 2025","passed","Sat May 17 00:38:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","1051","testFeeLoading[Kusama People]","","Sat May 17 00:36:48 GMT 2025","passed","Sat May 17 00:36:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","920","testFeeLoading[3DPass]","","Sat May 17 00:35:56 GMT 2025","passed","Sat May 17 00:35:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","360","testFeeLoading[Amplitude]","","Sat May 17 00:35:33 GMT 2025","passed","Sat May 17 00:35:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","796","testFeeLoading[Robonomics]","","Sat May 17 00:34:22 GMT 2025","passed","Sat May 17 00:34:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","1904","testBalancesLoading[Integritee Parachain]","","Sat May 17 00:34:55 GMT 2025","passed","Sat May 17 00:34:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","2818","testBalancesLoading[Litentry]","","Sat May 17 00:35:07 GMT 2025","passed","Sat May 17 00:35:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1587","testBalancesLoading[Kusama Bridge Hub]","","Sat May 17 00:36:06 GMT 2025","passed","Sat May 17 00:36:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","3772","testBalancesLoading[DeepBrain]","","Sat May 17 00:37:25 GMT 2025","passed","Sat May 17 00:37:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","732","testFeeLoading[JAMTON]","","Sat May 17 00:37:24 GMT 2025","passed","Sat May 17 00:37:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","831","testFeeLoading[Crust Polkadot Parachain]","","Sat May 17 00:35:54 GMT 2025","passed","Sat May 17 00:35:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1613","testBalancesLoading[Frequency]","","Sat May 17 00:36:01 GMT 2025","passed","Sat May 17 00:36:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","199","testBalancesLoading[Aleph Zero]","","Sat May 17 00:34:57 GMT 2025","passed","Sat May 17 00:34:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
