"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240","testFeeLoading[Vara]","","Sun Nov 03 00:31:55 GMT 2024","passed","Sun Nov 03 00:31:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","224","testFeeLoading[Imbue]","","Sun Nov 03 00:31:52 GMT 2024","passed","Sun Nov 03 00:31:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","1216","testBalancesLoading[Statemine]","","Sun Nov 03 00:29:33 GMT 2024","passed","Sun Nov 03 00:29:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","876","testFeeLoading[Parallel Heiko]","","Sun Nov 03 00:30:55 GMT 2024","passed","Sun Nov 03 00:30:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]"
"","1480","testBalancesLoading[Altair]","","Sun Nov 03 00:30:56 GMT 2024","passed","Sun Nov 03 00:30:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","444","testFeeLoading[Turing]","","Sun Nov 03 00:30:48 GMT 2024","passed","Sun Nov 03 00:30:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","1624","testFeeLoading[DeepBrain]","","Sun Nov 03 00:32:56 GMT 2024","passed","Sun Nov 03 00:32:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","1019","testFeeLoading[Picasso]","","Sun Nov 03 00:30:21 GMT 2024","passed","Sun Nov 03 00:30:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","931","testFeeLoading[Westmint]","","Sun Nov 03 00:30:29 GMT 2024","passed","Sun Nov 03 00:30:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","1363","testFeeLoading[Continuum]","","Sun Nov 03 00:32:20 GMT 2024","passed","Sun Nov 03 00:32:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
