"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1413","testBalancesLoading[Cere]","","Wed Nov 20 00:37:40 GMT 2024","passed","Wed Nov 20 00:37:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","642","testFeeLoading[CC Enterprise]","","Wed Nov 20 00:37:52 GMT 2024","passed","Wed Nov 20 00:37:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","70","testBalancesLoading[Aleph Zero]","","Wed Nov 20 00:33:09 GMT 2024","passed","Wed Nov 20 00:33:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","305","testFeeLoading[Pendulum]","","Wed Nov 20 00:36:36 GMT 2024","passed","Wed Nov 20 00:36:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1628","testBalancesLoading[QUARTZ]","","Wed Nov 20 00:32:11 GMT 2024","passed","Wed Nov 20 00:32:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1564","testBalancesLoading[OriginTrail Parachain]","","Wed Nov 20 00:33:28 GMT 2024","passed","Wed Nov 20 00:33:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","1632","testFeeLoading[Khala]","","Wed Nov 20 00:31:46 GMT 2024","passed","Wed Nov 20 00:31:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]"
"","1678","testBalancesLoading[InvArch]","","Wed Nov 20 00:37:18 GMT 2024","passed","Wed Nov 20 00:37:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","1854","testBalancesLoading[Ajuna]","","Wed Nov 20 00:36:48 GMT 2024","passed","Wed Nov 20 00:36:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","82103","testFeeLoading[Moonbase Relay Testnet]","","Wed Nov 20 00:34:54 GMT 2024","broken","Wed Nov 20 00:36:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","2953","testBalancesLoading[Enjin Matrixchain]","","Wed Nov 20 00:37:03 GMT 2024","passed","Wed Nov 20 00:37:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","1393","testBalancesLoading[Imbue]","","Wed Nov 20 00:36:50 GMT 2024","passed","Wed Nov 20 00:36:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","4225","testBalancesLoading[Moonbase Alpha]","","Wed Nov 20 00:32:44 GMT 2024","passed","Wed Nov 20 00:32:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","816","testBalancesLoading[GIANT]","","Wed Nov 20 00:36:55 GMT 2024","passed","Wed Nov 20 00:36:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1408","testBalancesLoading[Tinkernet]","","Wed Nov 20 00:36:20 GMT 2024","passed","Wed Nov 20 00:36:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tinkernet]"
"","374","testFeeLoading[Vara]","","Wed Nov 20 00:36:54 GMT 2024","passed","Wed Nov 20 00:36:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1649","testFeeLoading[DeepBrain]","","Wed Nov 20 00:38:00 GMT 2024","passed","Wed Nov 20 00:38:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","287","testFeeLoading[Aleph Zero]","","Wed Nov 20 00:33:09 GMT 2024","passed","Wed Nov 20 00:33:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","659","testFeeLoading[Polimec]","","Wed Nov 20 00:37:15 GMT 2024","passed","Wed Nov 20 00:37:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
