"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","478","testFeeLoading[Manta]","","Sun May 11 08:32:11 GMT 2025","passed","Sun May 11 08:32:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","923","testFeeLoading[Integritee Parachain]","","Sun May 11 08:31:10 GMT 2025","passed","Sun May 11 08:31:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1183","testFeeLoading[3DPass]","","Sun May 11 08:31:56 GMT 2025","passed","Sun May 11 08:31:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","607","testFeeLoading[Polymesh Mainnet]","","Sun May 11 08:31:42 GMT 2025","passed","Sun May 11 08:31:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","991","testFeeLoading[DENTNet]","","Sun May 11 08:32:46 GMT 2025","passed","Sun May 11 08:32:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","153","testBalancesLoading[UNIQUE]","","Sun May 11 08:31:24 GMT 2025","passed","Sun May 11 08:31:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","420","testFeeLoading[Enjin Matrixchain]","","Sun May 11 08:32:13 GMT 2025","passed","Sun May 11 08:32:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","571","testFeeLoading[Moonriver]","","Sun May 11 08:27:32 GMT 2025","passed","Sun May 11 08:27:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","957","testBalancesLoading[Polkadot Collectives]","","Sun May 11 08:32:06 GMT 2025","passed","Sun May 11 08:32:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","1342","testBalancesLoading[Polymesh Mainnet]","","Sun May 11 08:31:41 GMT 2025","passed","Sun May 11 08:31:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
